Candidate,Party,State,Office,Incumbency,Result,Total Money
"BAER, MAX",DEMOCRATIC,PA,SUPREME COURT-OPEN SEAT,Open,Won-General,1607487.19
"MELVIN, JOAN ORIE",REPUBLICAN,PA,SUPREME COURT-OPEN SEAT,Open,Lost-General,1183530.47
"PANEPINTO, PAUL P",REPUBLICAN,PA,SUPREME COURT-OPEN SEAT,Open,Withdrew-General,5649.81
"CASTILLE, RONALD D",REPUBLICAN,PA,SUPREME COURT-CASTILLE SEAT,Incumbent,Won-Retention,0.00
