Candidate,Party,State,Office,Incumbency,Result,Total Money
"ROBLAN, ARNIE",DEMOCRATIC,OR,HOUSE DISTRICT 009,Incumbent,Won-General,327664.69
"REILLY, T J",REPUBLICAN,OR,SENATE DISTRICT 024,Open,Lost-General,326963.76
"GEORGE, LAWRENCE B",REPUBLICAN,OR,SENATE DISTRICT 013,Open,Won-General,314449.21
"RILLING, TERRY L",REPUBLICAN,OR,HOUSE DISTRICT 029,Challenger,Lost-General,303761.28
"GARDNER, DAN",NONPARTISAN,OR,LABOR COMMISSIONER,Incumbent,Won-General,285649.65
"WIENEKE, CARL",REPUBLICAN,OR,HOUSE DISTRICT 022,Challenger,Lost-General,275485.01
"MERKLEY, JEFFREY ALAN (JEFF)",DEMOCRATIC,OR,HOUSE DISTRICT 047,Incumbent,Won-General,263860.00
"SCHRADER, WALTER (KURT)",DEMOCRATIC,OR,SENATE DISTRICT 020,Incumbent,Won-General,261387.63
"MONROE, W ROD",DEMOCRATIC,OR,SENATE DISTRICT 024,Open,Won-General,234251.18
"CASTILLO, SUSAN",NONPARTISAN,OR,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Won-General,224242.88
"READ, TOBIAS",DEMOCRATIC,OR,HOUSE DISTRICT 027,Open,Won-General,222964.78
"BIGGI, DOMONIC",REPUBLICAN,OR,HOUSE DISTRICT 027,Open,Lost-General,217084.04
"MORSE, J FRANKLIN (FRANK)",REPUBLICAN,OR,SENATE DISTRICT 008,Incumbent,Won-General,215183.57
"AVAKIAN, BRADLEY P (BRAD)",DEMOCRATIC,OR,SENATE DISTRICT 017,Open,Won-General,214383.11
"STARR, BRUCE",REPUBLICAN,OR,SENATE DISTRICT 015,Incumbent,Won-General,213046.57
"KOMP, BETTY",DEMOCRATIC,OR,HOUSE DISTRICT 022,Incumbent,Won-General,203783.21
"CAMERON, KEVIN M",REPUBLICAN,OR,HOUSE DISTRICT 019,Incumbent,Won-General,195648.05
"DEVLIN, RICHARD",DEMOCRATIC,OR,SENATE DISTRICT 019,Incumbent,Won-General,186988.65
"SCHAUFLER, MICHAEL",DEMOCRATIC,OR,HOUSE DISTRICT 048,Incumbent,Won-General,185850.26
"DRAPER, JOAN",REPUBLICAN,OR,HOUSE DISTRICT 034,Open,Lost-General,185633.44
"BURLEY, CHUCK",REPUBLICAN,OR,HOUSE DISTRICT 054,Incumbent,Won-General,184850.47
"FLORES, LINDA",REPUBLICAN,OR,HOUSE DISTRICT 051,Incumbent,Won-General,167557.16
"THATCHER, LONA KIM",REPUBLICAN,OR,HOUSE DISTRICT 025,Incumbent,Won-General,161793.07
"BONAMICI, SUZANNE",DEMOCRATIC,OR,HOUSE DISTRICT 034,Open,Won-General,156390.01
"JOHNSON, ELIZABETH K (BETSY)",DEMOCRATIC,OR,SENATE DISTRICT 016,Incumbent,Won-General,152538.88
"BATES, ALAN C",DEMOCRATIC,OR,SENATE DISTRICT 003,Incumbent,Won-General,146015.08
"LIM, JOHN",REPUBLICAN,OR,HOUSE DISTRICT 050,Incumbent,Won-General,143418.77
"SUMNER, MAC",REPUBLICAN,OR,HOUSE DISTRICT 018,Incumbent,Won-General,136526.96
"HANNA, BRUCE",REPUBLICAN,OR,HOUSE DISTRICT 007,Incumbent,Won-General,133781.15
"LEE, CHARLES E (CHUCK)",DEMOCRATIC,OR,HOUSE DISTRICT 025,Challenger,Lost-General,126845.96
"GELSER, SARA A",DEMOCRATIC,OR,HOUSE DISTRICT 016,Incumbent,Won-General,109130.61
"BRUUN, LORENTZ SCOTT",REPUBLICAN,OR,HOUSE DISTRICT 037,Incumbent,Won-General,106733.90
"WHISNANT, C GENE",REPUBLICAN,OR,HOUSE DISTRICT 053,Incumbent,Won-General,103545.94
"OLSON, ANDY",REPUBLICAN,OR,HOUSE DISTRICT 015,Incumbent,Won-General,102202.86
"HUNT, DAVE",DEMOCRATIC,OR,HOUSE DISTRICT 040,Incumbent,Won-General,101196.74
"GIROD, FRED F",REPUBLICAN,OR,HOUSE DISTRICT 017,Open,Won-General,100761.28
"KOTEK, TINA",DEMOCRATIC,OR,HOUSE DISTRICT 044,Open,Won-General,99395.18
"BOONE, DEBORAH",DEMOCRATIC,OR,HOUSE DISTRICT 032,Incumbent,Won-General,96693.94
"MORGAN, SUSAN",REPUBLICAN,OR,HOUSE DISTRICT 002,Incumbent,Won-General,96619.80
"MACPHERSON, GREGORY H",DEMOCRATIC,OR,HOUSE DISTRICT 038,Incumbent,Won-General,94088.74
"KRIEGER, WAYNE",REPUBLICAN,OR,HOUSE DISTRICT 001,Incumbent,Won-General,93055.00
"BOQUIST, BRIAN J",REPUBLICAN,OR,HOUSE DISTRICT 023,Incumbent,Won-General,92753.82
"ESQUIVEL, SAL",REPUBLICAN,OR,HOUSE DISTRICT 006,Incumbent,Won-General,92367.50
"PROZANSKI JR, FLOYD F",DEMOCRATIC,OR,SENATE DISTRICT 004,Incumbent,Won-General,90900.54
"GILBERT, JIM",DEMOCRATIC,OR,HOUSE DISTRICT 018,Challenger,Lost-General,87462.95
"SMITH, PATTI",REPUBLICAN,OR,HOUSE DISTRICT 052,Incumbent,Won-General,86248.20
"PEARN, AL",REPUBLICAN,OR,HOUSE DISTRICT 009,Challenger,Lost-General,83537.68
"RICHARDSON, DENNIS M",REPUBLICAN,OR,HOUSE DISTRICT 004,Incumbent,Won-General,82878.85
"BROWN, ROBIN M",REPUBLICAN,OR,HOUSE DISTRICT 016,Challenger,Lost-General,80483.75
"NOLAN, MARY T",DEMOCRATIC,OR,HOUSE DISTRICT 036,Incumbent,Won-General,80418.93
"MAURER, RON",REPUBLICAN,OR,HOUSE DISTRICT 003,Open,Won-General,78048.80
"GREENLICK, MITCH",DEMOCRATIC,OR,HOUSE DISTRICT 033,Incumbent,Won-General,77122.00
"BUTLER, R THOMAS (TOM)",REPUBLICAN,OR,HOUSE DISTRICT 060,Incumbent,Won-General,75671.60
"BERGER, VICKI",REPUBLICAN,OR,HOUSE DISTRICT 020,Incumbent,Won-General,72881.09
"WITT, BRADLEY K",DEMOCRATIC,OR,HOUSE DISTRICT 031,Incumbent,Won-General,72045.28
"MCCAIN, BRUCE",REPUBLICAN,OR,HOUSE DISTRICT 047,Challenger,Lost-General,66114.99
"BARNHART, PHILIP N",DEMOCRATIC,OR,HOUSE DISTRICT 011,Incumbent,Won-General,65525.51
"STARRETT, MARY",CONSTITUTION,OR,GOVERNOR,Challenger,Lost-General,65260.57
"GARRARD, BILL",REPUBLICAN,OR,HOUSE DISTRICT 056,Incumbent,Won-General,64960.90
"KRUMMEL, JERRY",REPUBLICAN,OR,HOUSE DISTRICT 026,Incumbent,Won-General,61706.22
"CANNON, BEN",DEMOCRATIC,OR,HOUSE DISTRICT 046,Open,Won-General,61382.73
"DALLUM, JOHN H",REPUBLICAN,OR,HOUSE DISTRICT 059,Incumbent,Won-General,59397.00
"JENSON, ROBERT (BOB)",REPUBLICAN,OR,HOUSE DISTRICT 058,Incumbent,Won-General,55525.00
"THATCHER, JARED",REPUBLICAN,OR,SENATE DISTRICT 011,Challenger,Lost-General,54083.58
"SMITH, GREGORY V",REPUBLICAN,OR,HOUSE DISTRICT 057,Incumbent,Won-General,53425.00
"OWENS, HOWARD",DEMOCRATIC,OR,HOUSE DISTRICT 003,Open,Lost-General,52324.36
"HOLVEY, PAUL R",DEMOCRATIC,OR,HOUSE DISTRICT 008,Incumbent,Won-General,51721.65
"NATHANSON, NANCY",DEMOCRATIC,OR,HOUSE DISTRICT 013,Open,Won-General,51051.42
"BARKER, JEFF",DEMOCRATIC,OR,HOUSE DISTRICT 028,Incumbent,Won-General,50580.00
"VAN ORMAN, SUZANNE",DEMOCRATIC,OR,HOUSE DISTRICT 052,Challenger,Lost-General,49995.65
"PERALTA, SAL",DEMOCRATIC,OR,HOUSE DISTRICT 024,Challenger,Lost-General,48494.83
"BUCKLEY, PETER",DEMOCRATIC,OR,HOUSE DISTRICT 005,Incumbent,Won-General,45569.88
"ROSENBAUM, DIANE M",DEMOCRATIC,OR,HOUSE DISTRICT 042,Incumbent,Won-General,43389.65
"KROPF, JEFFREY L (JEFF)",REPUBLICAN,OR,HOUSE DISTRICT 017,Incumbent,Withdrew-General,42122.45
"SHIELDS, WILLIAM (CHIP)",DEMOCRATIC,OR,HOUSE DISTRICT 043,Incumbent,Won-General,41200.44
"GILMAN, GEORGE",REPUBLICAN,OR,HOUSE DISTRICT 055,Incumbent,Won-General,41194.14
"CAUDLE, MIKE",DEMOCRATIC,OR,HOUSE DISTRICT 039,Challenger,Lost-General,37914.91
"EKSTROM, BOB F",CONSTITUTION,OR,HOUSE DISTRICT 031,Challenger,Lost-General,36727.78
"SMITH, BILL A",DEMOCRATIC,OR,HOUSE DISTRICT 053,Challenger,Lost-General,34837.73
"MORRISETTE, BILL",DEMOCRATIC,OR,SENATE DISTRICT 006,Incumbent,Won-General,33175.00
"BEYER, ELIZABETH TERRY",DEMOCRATIC,OR,HOUSE DISTRICT 012,Incumbent,Won-General,32015.00
"TOMEI, CAROLYN",DEMOCRATIC,OR,HOUSE DISTRICT 041,Incumbent,Won-General,28779.50
"KITTS, DERRICK",REPUBLICAN,OR,HOUSE DISTRICT 030,Incumbent,Withdrew-General,26837.75
"GILBERTSON, JIM",DEMOCRATIC,OR,HOUSE DISTRICT 059,Challenger,Lost-General,26633.29
"GRISHAM, BRIAN",DEMOCRATIC,OR,HOUSE DISTRICT 019,Challenger,Lost-General,24642.66
"DINGFELDER, JACKIE",DEMOCRATIC,OR,HOUSE DISTRICT 045,Incumbent,Won-General,24383.56
"EDDIE, BILL",REPUBLICAN,OR,SENATE DISTRICT 004,Challenger,Lost-General,22664.71
"SHIELDS, FRANK W",DEMOCRATIC,OR,SENATE DISTRICT 024,Incumbent,Withdrew-General,19794.21
"COLEMAN, LEE",DEMOCRATIC,OR,HOUSE DISTRICT 026,Challenger,Lost-General,18405.27
"BACKA, BEVERLEY K",DEMOCRATIC,OR,HOUSE DISTRICT 037,Challenger,Lost-General,18077.77
"BROWN, JASON",DEMOCRATIC,OR,HOUSE DISTRICT 023,Challenger,Lost-General,16733.41
"AIELLO, LYNN",REPUBLICAN,OR,SENATE DISTRICT 003,Challenger,Lost-General,13496.09
"MAGANA, MARIO E",DEMOCRATIC,OR,SENATE DISTRICT 008,Challenger,Lost-General,10293.09
"FELL, DON",REPUBLICAN,OR,SENATE DISTRICT 016,Challenger,Lost-General,10038.45
"SAPPINGTON, SAM H W",DEMOCRATIC,OR,HOUSE DISTRICT 015,Challenger,Lost-General,9597.68
"BREMNER, FRED",REPUBLICAN,OR,HOUSE DISTRICT 038,Challenger,Lost-General,8516.00
"KUKLINSKI, PIOTR",REPUBLICAN,OR,SENATE DISTRICT 017,Open,Lost-General,8464.51
"GARCIA, CONNIE",DEMOCRATIC,OR,HOUSE DISTRICT 020,Challenger,Lost-General,8442.97
"ST GERMAIN, TONIA P",DEMOCRATIC,OR,HOUSE DISTRICT 057,Challenger,Lost-General,8341.00
"MORLEY, RICHARD",LIBERTARIAN,OR,GOVERNOR,Challenger,Lost-General,8045.27
"WAGNER, WES",LIBERTARIAN,OR,HOUSE DISTRICT 039,Challenger,Lost-General,7192.26
"PHILIBEN, PHIL",DEMOCRATIC,OR,HOUSE DISTRICT 054,Challenger,Lost-General,6246.71
"ROSS, RICK",DEMOCRATIC,OR,SENATE DISTRICT 013,Open,Lost-General,5989.17
"DURHAM, ROBERT D (SKIP)",NONPARTISAN,OR,SUPREME COURT-DURHAM SEAT,Incumbent,Won-General,5500.00
"OSBORNE, DICK",REPUBLICAN,OR,HOUSE DISTRICT 045,Challenger,Lost-General,5471.92
"MYERS, NORMAN C",REPUBLICAN,OR,HOUSE DISTRICT 032,Challenger,Lost-General,5057.29
"OLDS, RYAN A",DEMOCRATIC,OR,HOUSE DISTRICT 051,Challenger,Lost-General,4476.83
"NEWELL, DAVID",REPUBLICAN,OR,SENATE DISTRICT 019,Challenger,Lost-General,4239.02
"MOWRY, DAVE",REPUBLICAN,OR,HOUSE DISTRICT 048,Challenger,Withdrew-General,3618.32
"NAPOLITANO, JOHN",DEMOCRATIC,OR,SENATE DISTRICT 015,Challenger,Lost-General,3519.95
"KEATING, JOE",PACIFIC GREEN,OR,GOVERNOR,Challenger,Lost-General,3395.08
"CALVERT, JAMES",DEMOCRATIC,OR,HOUSE DISTRICT 056,Challenger,Lost-General,3290.00
"OAKLEY, JIM",REPUBLICAN,OR,HOUSE DISTRICT 011,Challenger,Lost-General,3025.00
"LINDSEY, RENEE",REPUBLICAN,OR,SENATE DISTRICT 006,Challenger,Lost-General,2705.69
"REEVES, BOB",DEMOCRATIC,OR,HOUSE DISTRICT 013,Open,Withdrew-General,2543.66
"DANE, FRANK",LIBERTARIAN,OR,HOUSE DISTRICT 036,Challenger,Lost-General,2004.27
"HALL, PETER W",DEMOCRATIC,OR,HOUSE DISTRICT 060,Challenger,Lost-General,1182.98
"MARSH, MICHAEL P",CONSTITUTION,OR,HOUSE DISTRICT 022,Challenger,Lost-General,510.00
"NELSON, DONNA G",REPUBLICAN,OR,HOUSE DISTRICT 024,Incumbent,Won-General,100.00
"DERVILLE-TEER, ELDON",REPUBLICAN,OR,HOUSE DISTRICT 028,Challenger,Lost-General,0.00
"CORNETT, WILLIAM C (BILL)",REPUBLICAN,OR,HOUSE DISTRICT 046,Open,Lost-General,0.00
"EGGLESTON, MARK",REPUBLICAN,OR,HOUSE DISTRICT 033,Challenger,Lost-General,0.00
"HILL, ANDREW",REPUBLICAN,OR,HOUSE DISTRICT 008,Challenger,Lost-General,0.00
"KOCHER, MIKE",REPUBLICAN,OR,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"KOOPMANS, RICHARD",DEMOCRATIC,OR,HOUSE DISTRICT 004,Challenger,Lost-General,0.00
"KUSHNER, JAY",REPUBLICAN,OR,HOUSE DISTRICT 044,Open,Lost-General,0.00
"LIOIO, BILL",REPUBLICAN,OR,HOUSE DISTRICT 012,Challenger,Lost-General,0.00
"MORAN, MIKE",DEMOCRATIC,OR,HOUSE DISTRICT 006,Challenger,Lost-General,0.00
"SELMAN-RINGER, JILL",DEMOCRATIC,OR,HOUSE DISTRICT 050,Challenger,Lost-General,0.00
"TALLEY, BEN",DEMOCRATIC,OR,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"THACKABERRY, DAN",DEMOCRATIC,OR,HOUSE DISTRICT 017,Open,Lost-General,0.00
"AKIN, DAVID M",LIBERTARIAN,OR,HOUSE DISTRICT 037,Challenger,Lost-General,0.00
"CROPP, JEFF",PACIFIC GREEN,OR,HOUSE DISTRICT 042,Challenger,Lost-General,0.00
"CUNNINGHAM, KEN",CONSTITUTION,OR,HOUSE DISTRICT 030,Open,Lost-General,0.00
"DELANEY, PAUL",LIBERTARIAN,OR,HOUSE DISTRICT 023,Challenger,Lost-General,0.00
"DELPHINE, MARC L",LIBERTARIAN,OR,SENATE DISTRICT 019,Challenger,Lost-General,0.00
"HARWOOD, SCOTT",LIBERTARIAN,OR,HOUSE DISTRICT 029,Challenger,Lost-General,0.00
"HUMPHREY, KEITH",CONSTITUTION,OR,SENATE DISTRICT 011,Challenger,Lost-General,0.00
"JOHNSON, MONICA",REPUBLICAN,OR,HOUSE DISTRICT 013,Open,Lost-General,0.00
"LONEY, PAUL",PACIFIC GREEN,OR,HOUSE DISTRICT 046,Open,Lost-General,0.00
"LONG, DAVID E",LIBERTARIAN,OR,HOUSE DISTRICT 033,Challenger,Lost-General,0.00
"LOWERY, BRIAN D",LIBERTARIAN,OR,HOUSE DISTRICT 050,Challenger,Lost-General,0.00
"MCCARTY, RON",INDEPENDENT,OR,SENATE DISTRICT 024,Open,Lost-General,0.00
"PIVARNIK, JOHN R",CONSTITUTION,OR,SENATE DISTRICT 017,Open,Lost-General,0.00
"RADLEY, CHARLES FRANK",LIBERTARIAN,OR,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"ROHDE, GREGORY F",LIBERTARIAN,OR,HOUSE DISTRICT 034,Open,Lost-General,0.00
"SHIPMAN, ROGER",CONSTITUTION,OR,HOUSE DISTRICT 018,Challenger,Lost-General,0.00
"SIMMERING, ROBERT J",CONSTITUTION,OR,SENATE DISTRICT 016,Challenger,Lost-General,0.00
"STALLINGS, N W (BILL)",CONSTITUTION,OR,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"TAYLOR, ROBERT",LIBERTARIAN,OR,HOUSE DISTRICT 001,Challenger,Lost-General,0.00
"TERRY, DAVID",LIBERTARIAN,OR,HOUSE DISTRICT 024,Challenger,Lost-General,0.00
"WHITEHEAD, RICHARD",LIBERTARIAN,OR,SENATE DISTRICT 017,Open,Lost-General,0.00
"DE MUNIZ, PAUL J",NONPARTISAN,OR,SUPREME COURT-DE MUNIZ SEAT,Incumbent,Won-General,0.00
"ALBRIGHT, THOMAS RAY",REPUBLICAN,OR,HOUSE DISTRICT 013,Open,Withdrew-General,0.00
"LEMONS, THOMAS F",REPUBLICAN,OR,SENATE DISTRICT 020,Challenger,Withdrew-General,0.00
