Candidate,Party,State,Office,Incumbency,Result,Total Money
"ECKLUND, ROB",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 003A,Open,Won-General,101069.87
"FLANAGAN, PEGGY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 046A,Open,Won-General,84449.00
"JOHNSON, KELSEY",INDEPENDENT,MN,HOUSE DISTRICT 003A,Open,Lost-General,20810.00
"SKRABA, RODGER",REPUBLICAN,MN,HOUSE DISTRICT 003A,Open,Lost-General,3580.00
