Candidate,Party,State,Office,Incumbency,Result,Total Money
"ROWLAND, RORY",DEMOCRATIC,MO,HOUSE DISTRICT 029,Open,Won-General,92240.52
"MCGEE, DARON",DEMOCRATIC,MO,HOUSE DISTRICT 036,Open,Won-General,52157.47
"PLOCHER, DEAN",REPUBLICAN,MO,HOUSE DISTRICT 089,Open,Won-General,40353.63
"DEMOSS, BRIAN",REPUBLICAN,MO,HOUSE DISTRICT 029,Open,Lost-General,22003.26
"DRAPE, MARY ANN",INDEPENDENT,MO,HOUSE DISTRICT 036,Open,Lost-General,14290.00
"WOOD, NOLA",REPUBLICAN,MO,HOUSE DISTRICT 036,Open,Lost-General,9607.16
"GERBER, AL",DEMOCRATIC,MO,HOUSE DISTRICT 089,Open,Lost-General,4532.35
"MCKIE, RICHARD W",CONSTITUTION,MO,HOUSE DISTRICT 029,Open,Lost-General,0.00
"PETERMAN, TIMOTHY E",LIBERTARIAN,MO,HOUSE DISTRICT 036,Open,Lost-General,0.00
