Candidate,Party,State,Office,Incumbency,Result,Total Money
"LAHOOD, DARIN",REPUBLICAN,IL,US HOUSE DISTRICT IL 018,Open,Won-General,1532075.70
"MELLON, ROBERT",DEMOCRATIC,IL,US HOUSE DISTRICT IL 018,Open,Lost-General,0.00
