Candidate,Party,State,Office,Incumbency,Result,Total Money
"MATTHEWS, MARGIE BRIGHT",DEMOCRATIC,SC,SENATE DISTRICT 045,Open,Won-General,156302.00
"JORDAN JR, WALLACE H (JAY)",REPUBLICAN,SC,HOUSE DISTRICT 063,Open,Won-General,109527.05
"FRY, RUSSELL",REPUBLICAN,SC,HOUSE DISTRICT 106,Open,Won-General,77666.58
"HODGES, KENNETH F (KEN)",DEMOCRATIC,SC,SENATE DISTRICT 045,Open,Lost-Primary Runoff,45426.00
"SERVANT, JONATHAN TYLER",REPUBLICAN,SC,HOUSE DISTRICT 106,Open,Lost-Primary Runoff,12990.00
"FERNANDEZ, ALBERTO (AL)",REPUBLICAN,SC,SENATE DISTRICT 045,Open,Lost-General,1535.00
