Candidate,Party,State,Office,Incumbency,Result,Total Money
"GREGORY, CAROLYN JEAN (CAROL)",DEMOCRATIC,WA,HOUSE DISTRICT 030-POSITION 2,Incumbent,Lost-General,419576.35
"HICKEL, TERI H",REPUBLICAN,WA,HOUSE DISTRICT 030-POSITION 2,Challenger,Won-General,406424.56
"DYE, MARY L",REPUBLICAN,WA,HOUSE DISTRICT 009-POSITION 1,Incumbent,Won-General,73642.18
"LATHIM, RICHARD W",REPUBLICAN,WA,HOUSE DISTRICT 009-POSITION 1,Challenger,Lost-General,36135.05
"VERELLEN, JAMES R",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION I 001-003,Incumbent,Won-General,0.00
