Candidate,Party,State,Office,Incumbency,Result,Total Money
"SIECK, DAVID A",REPUBLICAN,IA,HOUSE DISTRICT 023,Open,Won-General,12470.70
"MOORE, TOM",REPUBLICAN,IA,HOUSE DISTRICT 021,Open,Won-General,10836.94
"KOOIKER, JOHN",REPUBLICAN,IA,HOUSE DISTRICT 004,Open,Won-General,7184.45
"ADAMS, STEVEN L",DEMOCRATIC,IA,HOUSE DISTRICT 023,Open,Lost-General,3394.84
"HOLZ, CHUCK",REPUBLICAN,IA,HOUSE DISTRICT 005,Open,Won-General,2600.00
"ENNIS, TIMOTHY",DEMOCRATIC,IA,HOUSE DISTRICT 021,Open,Lost-General,1985.00
"BUNTSMA, JOHN",DEMOCRATIC,IA,HOUSE DISTRICT 004,Open,Lost-General,0.00
