Candidate,Party,State,Office,Incumbency,Result,Total Money
"BRADLEY, ANN WALSH",NONPARTISAN,WI,SUPREME COURT-BRADLEY SEAT,Incumbent,Won-General,833459.16
"DALEY, JAMES P",NONPARTISAN,WI,SUPREME COURT-BRADLEY SEAT,Challenger,Lost-General,316226.97
"STROEBEL JR, S DUANE (DUEY)",REPUBLICAN,WI,SENATE DISTRICT 020,Open,Won-General,92349.26
"KAPENGA, CHRIS L",REPUBLICAN,WI,SENATE DISTRICT 033,Open,Won-General,54122.14
"DUCHOW, CINDI",REPUBLICAN,WI,ASSEMBLY DISTRICT 099,Open,Won-General,40545.00
"BOURGET, KRISTINA MARIE",NONPARTISAN,WI,APPELLATE COURT DISTRICT 003-OPEN SEAT,Open,Lost-General,10520.59
"SEIDL, MARK A",NONPARTISAN,WI,APPELLATE COURT DISTRICT 003-OPEN SEAT,Open,Won-General,10343.39
"SHADDOCK, SHERRYLL",DEMOCRATIC,WI,SENATE DISTRICT 033,Open,Lost-General,1789.41
"BRENNAN, KITTY K",NONPARTISAN,WI,APPELLATE COURT DISTRICT 001-BRENNAN SEAT,Incumbent,Won-General,0.00
