Candidate,Party,State,Office,Incumbency,Result,Total Money
"STEVENSON, CYNDI",REPUBLICAN,FL,HOUSE DISTRICT 017,Open,Won-General,259907.26
"FULLWOOD, REGGIE",DEMOCRATIC,FL,HOUSE DISTRICT 013,Incumbent,Won-General,186820.53
"GRANT, JAMES (J W)",REPUBLICAN,FL,HOUSE DISTRICT 064,Incumbent,Won-General,15500.00
"JEFFERSON, LAWRENCE M (JEFF)",REPUBLICAN,FL,HOUSE DISTRICT 013,Challenger,Lost-General,11146.23
"MORLEY, ADAM",DEMOCRATIC,FL,HOUSE DISTRICT 024,Open,Lost-General,6612.90
"STEVENS, JUDY",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 017,Open,Lost-General,5650.00
"COX, DAVID",DEMOCRATIC,FL,SENATE DISTRICT 006,Open,Lost-General,1000.00
"RENNER, PAUL",REPUBLICAN,FL,HOUSE DISTRICT 024,Open,Won-General,0.00
"HUTSON, TRAVIS",REPUBLICAN,FL,SENATE DISTRICT 006,Open,Won-General,0.00
