Candidate,Party,State,Office,Incumbency,Result,Total Money
"DICKINSON, JESS",NONPARTISAN,MS,SUPREME COURT DISTRICT 002-POSITION 001,Challenger,Won-General,1005380.35
"MCRAE, CHARLES R (CHUCK)",NONPARTISAN,MS,SUPREME COURT DISTRICT 002-POSITION 001,Incumbent,Lost-General,633513.00
"BUFFINGTON, LARRY",NONPARTISAN,MS,SUPREME COURT DISTRICT 002-POSITION 001,Challenger,Lost-General,177121.00
"MOZINGO, ANTHONY",NONPARTISAN,MS,SUPREME COURT DISTRICT 002-POSITION 001,Challenger,Withdrew-General,0.00
