Candidate,Party,State,Office,Incumbency,Result,Total Money
"QUIGLEY, MICHAEL B (MIKE)",DEMOCRATIC,IL,US HOUSE DISTRICT IL 005,Open,Won-General,426081.78
"PULIDO, ROSANNA",REPUBLICAN,IL,US HOUSE DISTRICT IL 005,Open,Lost-General,26201.00
"REICHEL, MATTHEW",GREEN,IL,US HOUSE DISTRICT IL 005,Open,Lost-General,0.00
