Candidate,Party,State,Office,Incumbency,Result,Total Money
"ELLINGTON, ANNE L",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION I 001-003,Incumbent,Won-General,42084.98
"KELLY, ROBERT D",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION I 001-003,Challenger,Lost-Top Two Primary,1688.28
