Candidate,Party,State,Office,Incumbency,Result,Total Money
"ABRAHAMSON, SHIRLEY S",NONPARTISAN,WI,SUPREME COURT-ABRAHAMSON SEAT,Incumbent,Won-General,1452602.55
"EVERS, ANTHONY STEVEN (TONY)",NONPARTISAN,WI,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Won-General,236125.73
"KOSCHNICK, RANDY R",NONPARTISAN,WI,SUPREME COURT-ABRAHAMSON SEAT,Challenger,Lost-General,171741.02
"FERNANDEZ, ROSE",NONPARTISAN,WI,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Lost-General,62179.89
"BRENNAN, KITTY K",NONPARTISAN,WI,APPELLATE COURT DISTRICT 001-BRENNAN SEAT,Incumbent,Won-General,5709.95
"HOOVER, MICHAEL W",NONPARTISAN,WI,APPELLATE COURT DISTRICT 003-HOOVER SEAT,Incumbent,Won-General,0.00
