office,candidate,party,state,incumbency,result,total money,district
Supreme Court-Open Seat,Kate Ford Elliott,DEM,PA,Open,Lost-General,1199923.54,nan
Supreme Court-Open Seat,Michael Eakin,REP,PA,Open,Won-General,1074192.03,nan
Supreme Court-Zappala Seat,Stephen Zappala Sr.,DEM,PA,Incumbent,Won-Retention,0.0,nan
