Candidate,Party,State,Office,Incumbency,Result,Total Money
"TOMBLIN, EARL RAY",DEMOCRATIC,WV,GOVERNOR,Incumbent,Won-General,4210124.17
"MALONEY, WILLIAM J",REPUBLICAN,WV,GOVERNOR,Challenger,Lost-General,3648998.98
"BERTRAM, HARRY VALENTINE",AMERICAN THIRD POSITION,WV,GOVERNOR,Challenger,Lost-General,7157.00
"BABER, ROBERT (BOB) HENRY",MOUNTAIN,WV,GOVERNOR,Challenger,Lost-General,4032.76
"INGELS, MARLA DEE",INDEPENDENT,WV,GOVERNOR,Challenger,Lost-General,87.27
