Candidate,Party,State,Office,Incumbency,Result,Total Money
"MAHONEY, RYAN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 014,Open,Lost-General,10490.99
"PUTERBAUGH, HONEY V",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 003,Open,Lost-General,9862.11
"PERRY, ROBERT J",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Open,Won-General,8799.99
"JANVRIN, KEVIN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 014,Open,Won-General,8730.00
"LEISHMAN, PETER R",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 003,Open,Won-General,6843.42
"DALER, JENNIFER",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 004,Open,Won-General,5333.46
"SIMPSON, DAVID L",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 003,Open,Lost-General,3542.00
"KELLY, BRENDAN",LIBERTARIAN,NH,HOUSE DISTRICT ROCKINGHAM 014,Open,Lost-General,1460.00
"KUCMAS, PETER",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 004,Open,Lost-General,0.00
