Candidate,Party,State,Office,Incumbency,Result,Total Money
"MATHIS, ELIZABETH A (LIZ)",DEMOCRATIC,IA,SENATE DISTRICT 018,Open,Won-General,355832.85
"GOLDING, CINDY L",REPUBLICAN,IA,SENATE DISTRICT 018,Open,Lost-General,114226.31
"ERNST, JONI K",REPUBLICAN,IA,SENATE DISTRICT 048,Open,Won-General,72330.35
"WHITVER, JACK",REPUBLICAN,IA,SENATE DISTRICT 035,Open,Won-General,43511.67
"CALHOUN, JOHN",DEMOCRATIC,IA,SENATE DISTRICT 035,Open,Lost-General,12622.51
"SMITH, RUTH EILLEEN",DEMOCRATIC,IA,SENATE DISTRICT 048,Open,Lost-General,2667.09
