Candidate,Party,State,Office,Incumbency,Result,Total Money
"CARNS, JIM",REPUBLICAN,AL,HOUSE DISTRICT 048,Open,Default Winner-General,417581.90
"DRAKE, DICKIE",REPUBLICAN,AL,HOUSE DISTRICT 045,Open,Won-General,359361.20
"SESSIONS, DAVID",REPUBLICAN,AL,HOUSE DISTRICT 105,Open,Won-General,205125.97
"PARNELL, PAIGE",DEMOCRATIC,AL,HOUSE DISTRICT 045,Open,Lost-General,98528.07
"ALEXANDER, TOMMY JOE",REPUBLICAN,AL,HOUSE DISTRICT 045,Open,Lost-Primary Runoff,37348.00
"ATKINSON, WILLIAM (BILL)",CONSTITUTION,AL,HOUSE DISTRICT 105,Open,Lost-General,28813.31
