Candidate,Party,State,Office,Incumbency,Result,Total Money
"PEARCE, RUSSELL K",REPUBLICAN,AZ,SENATE DISTRICT 018,Incumbent,Lost-General,523808.66
"LEWIS, JERRY",REPUBLICAN,AZ,SENATE DISTRICT 018,Challenger,Won-General,85490.75
"CORTES, OLIVIA",REPUBLICAN,AZ,SENATE DISTRICT 018,Challenger,Withdrew-General,909.64
