Candidate,Party,State,Office,Incumbency,Result,Total Money
"ROBERTS, KERRY E",REPUBLICAN,TN,SENATE DISTRICT 018,Open,Won-General,150923.55
"WILBUR, KEN",DEMOCRATIC,TN,SENATE DISTRICT 018,Open,Lost-General,26614.09
"PARKINSON, ANTONIO (2 SHAY)",DEMOCRATIC,TN,HOUSE DISTRICT 098,Open,Won-General,13205.25
