Candidate,Party,State,Office,Incumbency,Result,Total Money
"AMODEI, MARK EUGENE",REPUBLICAN,NV,US HOUSE DISTRICT NV 002,Open,Won-General,829535.40
"MARSHALL, KATHLEEN (KATE)",DEMOCRATIC,NV,US HOUSE DISTRICT NV 002,Open,Lost-General,824590.30
"LEHMANN, HELMUTH",INDEPENDENT,NV,US HOUSE DISTRICT NV 002,Open,Lost-General,0.00
"FASANO, TIMOTHY",INDEPENDENT AMERICAN,NV,US HOUSE DISTRICT NV 002,Open,Lost-General,0.00
