Candidate,Party,State,Office,Incumbency,Result,Total Money
"HALLUM, HUDSON",DEMOCRATIC,AR,HOUSE DISTRICT 054,Open,Won-General,96223.07
"REPHAN, JERRY M",DEMOCRATIC,AR,HOUSE DISTRICT 024,Open,Lost-General,47775.95
"COZART, BRUCE",REPUBLICAN,AR,HOUSE DISTRICT 024,Open,Won-General,39000.74
"FELKER, KIM",DEMOCRATIC,AR,HOUSE DISTRICT 054,Open,Lost-Primary Runoff,16276.19
"GEELAN, JOHN H",REPUBLICAN,AR,HOUSE DISTRICT 054,Open,Lost-General,10358.81
