office,candidate,party,state,incumbency,result,total money,district
Supreme Court District 001003,Jim Kitchens,IND,MS,Open,Default Winner-General,975963.45,nan
Supreme Court District 002002,Randy Pierce,IND,MS,Open,Default Winner-General,408062.25,nan
Supreme Court District 003002,David Chandler,IND,MS,Open,Default Winner-General,377907.32,nan
Supreme Court District 003001,Ann Hannaford Lamar,IND,MS,Incumbent,Default Winner-General,69599.9,nan
Appellate Court District 005002,David Ishee,IND,MS,Incumbent,Won-General,0.0,nan
Appellate Court District 002002,Leslie King,IND,MS,Incumbent,Won-General,0.0,nan
Appellate Court District 003001,Larry Roberts,IND,MS,Incumbent,Won-General,0.0,nan
