Candidate,Party,State,Office,Incumbency,Result,Total Money
"NEUBAUER, LISA S",NONPARTISAN,WI,SUPREME COURT-OPEN SEAT,Open,Pending-Primary,689850.59
"HAGEDORN, BRIAN K",NONPARTISAN,WI,SUPREME COURT-OPEN SEAT,Open,Pending-Primary,310179.58
"NASHOLD, JENNIFER",NONPARTISAN,WI,APPELLATE COURT DISTRICT 004-OPEN SEAT,Open,Pending-Primary,7990.00
"GUNDRUM, MARK",NONPARTISAN,WI,APPELLATE COURT DISTRICT 002-GUNDRUM SEAT,Incumbent,Pending-Primary,0.00
"STARK, LISA K",NONPARTISAN,WI,APPELLATE COURT DISTRICT 003-STARK SEAT,Incumbent,Pending-Primary,0.00
