Candidate,Party,State,Office,Incumbency,Result,Total Money
"COLEMAN, ERIC",DEMOCRATIC,TN,SENATE DISTRICT 032,Open,Pending-Primary,0.00
"CHISM, GEORGE",REPUBLICAN,TN,SENATE DISTRICT 032,Open,Pending-Primary,0.00
"MCMANUS, STEPHEN (STEVE)",REPUBLICAN,TN,SENATE DISTRICT 032,Open,Pending-Primary,0.00
"ROSE, PAUL",REPUBLICAN,TN,SENATE DISTRICT 032,Open,Pending-Primary,0.00
"SHAFER, HEIDI",REPUBLICAN,TN,SENATE DISTRICT 032,Open,Pending-Primary,0.00
