Candidate,Party,State,Office,Incumbency,Result,Total Money
"PODY, MARK",REPUBLICAN,TN,SENATE DISTRICT 017,Open,Won-General,104887.40
"VAUGHAN, KEVIN",REPUBLICAN,TN,HOUSE DISTRICT 095,Open,Won-General,98159.50
"CARFI, MARY ALICE",DEMOCRATIC,TN,SENATE DISTRICT 017,Open,Lost-General,90717.20
"ASHWORTH, JULIE BYRD",DEMOCRATIC,TN,HOUSE DISTRICT 095,Open,Lost-General,45791.00
"SCHUTT, ROBERT",INDEPENDENT,TN,HOUSE DISTRICT 095,Open,Lost-General,27615.00
"TOMASIK, JIM",INDEPENDENT,TN,HOUSE DISTRICT 095,Open,Lost-General,5582.33
