Candidate,Party,State,Office,Incumbency,Result,Total Money
"CAMBENSY, SARA",DEMOCRATIC,MI,HOUSE DISTRICT 109,Open,Won-General,114084.00
"ROSSWAY, RICH",REPUBLICAN,MI,HOUSE DISTRICT 109,Open,Lost-General,79413.64
"YANCEY, TENISHA",DEMOCRATIC,MI,HOUSE DISTRICT 001,Open,Won-General,60626.45
"CORCORAN, MARK",REPUBLICAN,MI,HOUSE DISTRICT 001,Open,Lost-General,0.00
"CRESWELL, GREGORY",LIBERTARIAN,MI,HOUSE DISTRICT 001,Open,Lost-General,0.00
"ROBERTS, WADE",GREEN,MI,HOUSE DISTRICT 109,Open,Lost-General,0.00
