Candidate,Party,State,Office,Incumbency,Result,Total Money
"ESTES, RON",REPUBLICAN,KS,US HOUSE DISTRICT KS 004,Open,Won-General,1006261.16
"THOMPSON, JAMES A",DEMOCRATIC,KS,US HOUSE DISTRICT KS 004,Open,Lost-General,953935.66
"ROCKHOLD, CHRIS",LIBERTARIAN,KS,US HOUSE DISTRICT KS 004,Open,Lost-General,0.00
