Candidate,Party,State,Office,Incumbency,Result,Total Money
"WARNER, LAURIE J",DEMOCRATIC,MN,HOUSE DISTRICT 032B,Open,Lost-General,48080.19
"NEU, ANNE",REPUBLICAN,MN,HOUSE DISTRICT 032B,Open,Won-General,47322.26
