Candidate,Party,State,Office,Incumbency,Result,Total Money
"EUER, DAWN",DEMOCRATIC,RI,SENATE DISTRICT 013,Open,Won-General,62062.50
"SMITH, MICHAEL WARREN",REPUBLICAN,RI,SENATE DISTRICT 013,Open,Lost-General,14976.54
"RIPOLI, KIMBERLY",INDEPENDENT,RI,SENATE DISTRICT 013,Open,Lost-General,1660.00
"LARSON, GREGORY W",GREEN,RI,SENATE DISTRICT 013,Open,Lost-General,0.00
