Candidate,Party,State,Office,Incumbency,Result,Total Money
"HANSEN, STEPHANIE L",DEMOCRATIC,DE,SENATE DISTRICT 010,Open,Won-General,512102.69
"MARINO, JOHN",REPUBLICAN,DE,SENATE DISTRICT 010,Open,Lost-General,162427.44
"LANZENDORFER, JOSEPH D",LIBERTARIAN,DE,SENATE DISTRICT 010,Open,Lost-General,3267.09
