Candidate,Party,State,Office,Incumbency,Result,Total Money
"QUIST, ROBERT (ROB)",DEMOCRATIC,MT,US HOUSE DISTRICT MT 001,Open,Lost-General,6587469.25
"GIANFORTE, GREGORY (GREG)",REPUBLICAN,MT,US HOUSE DISTRICT MT 001,Open,Won-General,5346007.33
"WICKS, MARK L",LIBERTARIAN,MT,US HOUSE DISTRICT MT 001,Open,Lost-General,8842.00
