Candidate,Party,State,Office,Incumbency,Result,Total Money
"GAIASON, SCOTT",DEMOCRATIC,ME,HOUSE DISTRICT 056,Open,Lost-General,6599.53
"MASON, RICHARD GORDON",REPUBLICAN,ME,HOUSE DISTRICT 056,Open,Won-General,3425.00
