office,candidate,party,state,incumbency,result,total money,district
Supreme Court District 002001,Jess Dickinson,IND,MS,Challenger,Won-General,1005380.35,nan
Supreme Court District 002001,Charles McRae,IND,MS,Incumbent,Lost-General,633513.0,nan
Supreme Court District 002001,Larry Buffington,IND,MS,Challenger,Lost-General,177121.0,nan
Supreme Court District 002001,Anthony Mozingo,IND,MS,Challenger,Withdrew-General,0.0,nan
