Candidate,Party,State,Office,Incumbency,Result,Total Money
"SHURTLIFF, LANWANNA (LOU)",DEMOCRATIC,UT,HOUSE DISTRICT 010,Open,Pending,0.00
"MILLER, RICH",DEMOCRATIC,UT,HOUSE DISTRICT 015,Challenger,Pending,0.00
"VIGIL, DEBBIE K",DEMOCRATIC,UT,HOUSE DISTRICT 021,Challenger,Pending,0.00
"MANN, DARIN",DEMOCRATIC,UT,HOUSE DISTRICT 024,Open,Lost,0.00
"GOLDBERGER, RICHARD NAHUM",DEMOCRATIC,UT,HOUSE DISTRICT 024,Open,Lost,0.00
"HATCH, IRA D",DEMOCRATIC,UT,HOUSE DISTRICT 033,Challenger,Pending,0.00
"CASTILLO, LEE",DEMOCRATIC,UT,US HOUSE DISTRICT UT 001,Challenger,Pending,0.00
"WEILAND, KURT",DEMOCRATIC,UT,US HOUSE DISTRICT UT 001,Open,Lost,0.00
"HOPKINS, RANDY",DEMOCRATIC,UT,US HOUSE DISTRICT UT 002,Open,Lost,0.00
"MOON, KENT",DEMOCRATIC,UT,US HOUSE DISTRICT UT 003,Open,Lost,0.00
"KIRKHAM, SHELDON",DEMOCRATIC,UT,US HOUSE DISTRICT UT 004,Open,Lost,0.00
"SHEPHERD, MORGAN",DEMOCRATIC,UT,US HOUSE DISTRICT UT 004,Open,Lost,0.00
"TORINA JR, FRANK A",DEMOCRATIC,UT,HOUSE DISTRICT 043,Open,Lost,0.00
"SKILES, MEGAN",DEMOCRATIC,UT,HOUSE DISTRICT 046,Challenger,Lost,0.00
"PENDERGRASS, DANIELLE HOWA",DEMOCRATIC,UT,HOUSE DISTRICT 069,Open,Lost,0.00
"PENROD, JAKE",DEMOCRATIC,UT,SENATE DISTRICT 021,Challenger,Pending,0.00
"STYLES, MATT",GREEN,UT,HOUSE DISTRICT 061,Open,Pending,0.00
"DAVIS, ADAM",GREEN,UT,US HOUSE DISTRICT UT 001,Challenger,Pending,0.00
"WILLIAMS, TOMMY",INDEPENDENT AMERICAN,UT,SENATE DISTRICT 015,Open,Pending,0.00
"HEINEMAN, AARON",INDEPENDENT AMERICAN,UT,HOUSE DISTRICT 048,Challenger,Pending,0.00
"HMURA, GREGORY",INDEPENDENT AMERICAN,UT,HOUSE DISTRICT 059,Challenger,Pending,0.00
"DUERDEN, GREGORY C",INDEPENDENT AMERICAN,UT,US HOUSE DISTRICT UT 003,Challenger,Pending,0.00
"MCCANDLESS, REED C",INDEPENDENT AMERICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Pending,0.00
"GREENE, JONATHAN",LIBERTARIAN,UT,HOUSE DISTRICT 026,Challenger,Pending,0.00
"BUCHMAN, JOSEPH GEDDES",LIBERTARIAN,UT,HOUSE DISTRICT 027,Open,Pending,0.00
"OPENSHAW, ROBERT H",LIBERTARIAN,UT,HOUSE DISTRICT 044,Challenger,Pending,0.00
"COX, DENYSE HOUSLEY",LIBERTARIAN,UT,HOUSE DISTRICT 068,Challenger,Pending,0.00
"GARDNER, MICHAEL A",LIBERTARIAN,UT,HOUSE DISTRICT 075,Challenger,Pending,0.00
"BRYAN, KEVIN L",LIBERTARIAN,UT,SENATE DISTRICT 018,Challenger,Pending,0.00
"WHIPPLE, JEFFREY",LIBERTARIAN,UT,US HOUSE DISTRICT UT 002,Challenger,Pending,0.00
"HIMONAS, DENO",NONPARTISAN,UT,SUPREME COURT-HIMONAS SEAT,Incumbent,Pending,0.00
"ROMNEY, WILLARD MITT",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Pending,0.00
"BURKETT, MARY",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Challenger,Lost,0.00
"MOSS, JEFFERSON",REPUBLICAN,UT,HOUSE DISTRICT 002,Incumbent,Pending,0.00
"POTTER, VAL K",REPUBLICAN,UT,HOUSE DISTRICT 003,Incumbent,Pending,0.00
"MILES, KELLY B",REPUBLICAN,UT,HOUSE DISTRICT 011,Incumbent,Pending,0.00
"PULSIPHER, SUSAN",REPUBLICAN,UT,HOUSE DISTRICT 050,Incumbent,Pending,0.00
"BROOKS, WALT",REPUBLICAN,UT,HOUSE DISTRICT 075,Incumbent,Pending,0.00
"BRUNSON, LOY",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"FONUA, STONEY",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"FRIEDBAUM, JEREMY",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"JIMENEZ, TIMOTHY A",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"KENNEDY, MIKE",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"MYERS, LARRY",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"PARKER, SAM",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"FAIRBANKS III, CHADWICK H",REPUBLICAN,UT,US HOUSE DISTRICT UT 001,Challenger,Lost,0.00
"CLARK, KEN",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Challenger,Lost,0.00
"HERROD, CHRISTOPHER N",REPUBLICAN,UT,US HOUSE DISTRICT UT 003,Challenger,Lost,0.00
"KEINTZ III, HENRY RUDOLPH",REPUBLICAN,UT,US HOUSE DISTRICT UT 003,Challenger,Lost,0.00
"LEAVITT, MICHAEL DAVID",REPUBLICAN,UT,US HOUSE DISTRICT UT 003,Challenger,Lost,0.00
"STROMNESS, STEVEN",REPUBLICAN,UT,US HOUSE DISTRICT UT 003,Challenger,Lost,0.00
"DEUEL, DAN",REPUBLICAN,UT,HOUSE DISTRICT 007,Open,Lost,0.00
"KHALAF, MARY",REPUBLICAN,UT,HOUSE DISTRICT 009,Open,Lost,0.00
"MADSEN, SCOTT B",REPUBLICAN,UT,HOUSE DISTRICT 026,Open,Lost,0.00
"HART, JOE",REPUBLICAN,UT,HOUSE DISTRICT 027,Open,Lost,0.00
"BEHUNIN, ERIC T",REPUBLICAN,UT,HOUSE DISTRICT 034,Open,Lost,0.00
"NORTON, STACY MICHAEL",REPUBLICAN,UT,HOUSE DISTRICT 047,Challenger,Lost,0.00
"STONE, HOWARD",REPUBLICAN,UT,HOUSE DISTRICT 061,Open,Lost,0.00
"WARNER, MARY L",REPUBLICAN,UT,HOUSE DISTRICT 064,Challenger,Lost,0.00
"NEILSON, SCOTT BRANDON",REPUBLICAN,UT,HOUSE DISTRICT 065,Challenger,Lost,0.00
"BEHLING, RICHARD L",REPUBLICAN,UT,HOUSE DISTRICT 067,Challenger,Lost,0.00
"COLVIN, ALICIA",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost,0.00
"TOOMEY, MARY KATE A",UNAFFILIATED,UT,APPELLATE COURT-TOOMEY SEAT,Incumbent,Pending,0.00
"HUNTSMAN, MARK A",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 014,Incumbent,Pending,0.00
"EARL, JENNIE L",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 001,Challenger,Pending,0.00
"WARNER, TERRYL",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 001,Incumbent,Pending,0.00
"HANSEN, LINDA B",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 003,Incumbent,Pending,0.00
"BELNAP, LAURA COLLIER",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 005,Incumbent,Pending,0.00
"CUMMINS, BRITTNEY",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 006,Incumbent,Pending,0.00
"NEDREBERG, THOMAS E",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 003,Challenger,Pending,0.00
"ZOLTANSKI, MONICA M",UNAFFILIATED,UT,SENATE DISTRICT 009,Open,Pending,0.00
"KORB, ABE",UNAFFILIATED,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Pending,0.00
"REEVE, CALEB DAN",UNAFFILIATED,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Pending,0.00
"FITZGERALD, GLADE G",UNAFFILIATED,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Pending,0.00
"JENSEN, TYRONE",UNAFFILIATED,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Pending,0.00
"JUDY, CODY",UNAFFILIATED,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Pending,0.00
"PETERSON, JONATHAN LARELE",UNAFFILIATED,UT,US HOUSE DISTRICT UT 004,Challenger,Pending,0.00
"HANSEN, SCOTT L",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 002,Open,Pending,0.00
"PITTS, CRAIG K",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 002,Open,Pending,0.00
"RILEY, PATRICK D",UNAFFILIATED,UT,BOARD OF EDUCATION DISTRICT 005,Challenger,Pending,0.00
"TWITCHELL, JEREMY M",UNAFFILIATED,UT,HOUSE DISTRICT 026,Challenger,Pending,0.00
"ELIASON, ERIC",UNITED UTAH,UT,US HOUSE DISTRICT UT 001,Challenger,Pending,0.00
"ZEIDNER, TIMOTHY L",UNITED UTAH,UT,US HOUSE DISTRICT UT 003,Challenger,Pending,0.00
