office,candidate,party,state,incumbency,result,total money,district
State Senator,Dawn Euer,DEM,RI,Open,Won-General,62062.5,13
State Senator,Michael Warren Smith,REP,RI,Open,Lost-General,14976.54,13
State Senator,Kimberly Ripoli,IND,RI,Open,Lost-General,1660.0,13
State Senator,Gregory Larson,GRN,RI,Open,Lost-General,0.0,13
