office,candidate,party,state,incumbency,result,total money,district
State Senator,Mark Pody,REP,TN,Open,Won-General,104887.4,17
State Representative,Kevin Vaughan,REP,TN,Open,Won-General,98159.5,95
State Senator,Mary Alice Carfi,DEM,TN,Open,Lost-General,90717.2,17
State Representative,Julie Byrd Ashworth,DEM,TN,Open,Lost-General,45791.0,95
State Representative,Robert Schutt,IND,TN,Open,Lost-General,27615.0,95
State Representative,Jim Tomasik,IND,TN,Open,Lost-General,5582.33,95
