office,candidate,party,state,incumbency,result,total money,district
State Senator,Brian Benjamin,DEM,NY,Open,Won-General,295894.0,30
State Representative,Christine Pellegrino,DEM,NY,Open,Won-General,221056.02,9
State Senator,Brian Kavanagh,DEM,NY,Open,Won-General,184526.3,26
State Representative,Thomas Gargiulo,REP,NY,Open,Lost-General,46525.0,9
State Representative,Daniel Rosenthal,DEM,NY,Open,Won-General,31671.0,27
State Representative,Alfred Taylor,DEM,NY,Open,Won-General,20577.45,71
State Senator,Dawn Simmons,REP,NY,Open,Lost-General,0.0,30
State Senator,Ruben Dario Vargas,REFORM,NY,Open,Lost-General,0.0,30
State Senator,Analicia Alexander,REP,NY,Open,Lost-General,0.0,26
