office,candidate,party,state,incumbency,result,total money,district
Superintendent Of Public Instruction,Anthony Evers,IND,WI,Incumbent,Won-General,863766.46,nan
Supreme Court-Ziegler Seat,Annette Kingsland Ziegler,IND,WI,Incumbent,Won-General,151140.0,nan
Superintendent Of Public Instruction,Lowell Holtz,IND,WI,Challenger,Lost-General,141967.46,nan
Appellate Court District 004-Higginbotham Seat,Michael Fitzpatrick,IND,WI,Open,Won-General,84890.97,nan
Appellate Court District 001-Brash Seat,William Brash,IND,WI,Incumbent,Won-General,17580.36,nan
Appellate Court District 001-Hagedorn Seat,Brian Hagedorn,IND,WI,Incumbent,Won-General,720.0,nan
