office,candidate,party,state,incumbency,result,total money,district
U.S. Representative,Ron Estes,REP,KS,Open,Won-General,1006261.16,4
U.S. Representative,James Thompson,DEM,KS,Open,Lost-General,953935.66,4
U.S. Representative,Chris Rockhold,LIB,KS,Open,Lost-General,0.0,4
