Candidate,Party,State,Office,Incumbency,Result,Total Money
"BECNEL, MARY HOTARD",DEMOCRATIC,LA,SUPREME COURT DISTRICT 006,Open,Lost-General,1337854.63
"WEIMER, JOHN L",DEMOCRATIC,LA,SUPREME COURT DISTRICT 006,Open,Won-General,578366.66
"GORBATY, DAVID S",DEMOCRATIC,LA,SUPREME COURT DISTRICT 006,Open,Lost-Top Two Primary,574172.90
"DEMAHY, PAUL",REPUBLICAN,LA,SUPREME COURT DISTRICT 006,Open,Lost-Top Two Primary,250060.96
