Candidate,Party,State,Office,Incumbency,Result,Total Money
"ELLIOTT, KATE FORD",DEMOCRATIC,PA,SUPREME COURT-OPEN SEAT,Open,Lost-General,1199923.54
"EAKIN, J MICHAEL",REPUBLICAN,PA,SUPREME COURT-OPEN SEAT,Open,Won-General,1074192.03
"ZAPPALA SR, STEPHEN A",DEMOCRATIC,PA,SUPREME COURT-ZAPPALA SEAT,Incumbent,Won-Retention,0.00
