Candidate,Party,State,Office,Incumbency,Result,Total Money
"BURMASTER, ELIZABETH",NONPARTISAN,WI,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Won-General,374625.54
"CROSS, LINDA",NONPARTISAN,WI,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Lost-General,106438.50
"PROSSER JR, DAVID T",NONPARTISAN,WI,SUPREME COURT-PROSSER SEAT,Incumbent,Won-General,24750.00
