Candidate,Party,State,Office,Incumbency,Result,Total Money
"ZIEGLER, ANNETTE KINGSLAND",NONPARTISAN,WI,SUPREME COURT-OPEN SEAT,Open,Won-General,1431801.52
"CLIFFORD, LINDA M",NONPARTISAN,WI,SUPREME COURT-OPEN SEAT,Open,Lost-General,1205830.30
"BRUNNER, EDWARD R",NONPARTISAN,WI,APPELLATE COURT DISTRICT 003-OPEN SEAT,Open,Won-General,200.00
"ANDERSON, DANIEL P",NONPARTISAN,WI,APPELLATE COURT DISTRICT 002-ANDERSON SEAT,Incumbent,Won-General,0.00
"LUNDSTEN, PAUL",NONPARTISAN,WI,APPELLATE COURT DISTRICT 004-LUNDSTEN SEAT,Incumbent,Won-General,0.00
