office,candidate,party,state,incumbency,result,total money,district
State Senator,Paula Benoit,REP,ME,Open,Lost-General,19049.61,19
State Senator,Eloise Vitelli,DEM,ME,Open,Won-General,18118.58,19
State Senator,Daniel Longley Stromgren,GREEN INDEPENDENT,ME,Open,Lost-General,17958.77,19
