office,candidate,party,state,incumbency,result,total money,district
State Senator,Julian Garrett,REP,IA,Open,Won-General,111874.37,13
State Representative,Todd Prichard,DEM,IA,Open,Won-General,100730.97,52
State Representative,Dennis Litterer,REP,IA,Open,Lost-General,56530.33,52
State Representative,Brian Meyer,DEM,IA,Open,Won-General,43332.56,33
State Senator,Mark Davitt,DEM,IA,Open,Lost-General,13453.05,13
State Representative,Michael Young,REP,IA,Open,Lost-General,4005.0,33
