office,candidate,party,state,incumbency,result,total money,district
U.S. Representative,Jason Smith,REP,MO,Open,Won-General,1083141.52,8
U.S. Representative,Steve Hodges,DEM,MO,Open,Lost-General,271068.89,8
State Representative,Charles Dake,DEM,MO,Open,Lost-General,58148.73,157
State Representative,Mike Moon,REP,MO,Open,Won-General,48601.66,157
State Representative,Joshua Peters,DEM,MO,Open,Won-General,30938.34,76
U.S. Representative,Doug Enyart,CON,MO,Open,Lost-General,5530.0,8
U.S. Representative,Bill Slantz,LIB,MO,Open,Lost-General,0.0,8
