office,candidate,party,state,incumbency,result,total money,district
State Senator,James Ananich,DEM,MI,Open,Won-General,196977.46,27
State Representative,Phil Phelps,DEM,MI,Open,Won-General,43426.47,49
State Representative,Don Pfeiffer,REP,MI,Open,Lost-General,7298.0,49
State Senator,Robert Daunt,REP,MI,Open,Lost-General,0.0,27
State Senator,Bobby Jones,GRN,MI,Open,Lost-General,0.0,27
State Senator,Robert Nicholls,LIB,MI,Open,Lost-General,0.0,27
State Representative,Pat Clawson,LIB,MI,Open,Lost-General,0.0,49
