office,candidate,party,state,incumbency,result,total money,district
Supreme Court-Abrahamson Seat,Shirley Abrahamson,IND,WI,Incumbent,Won-General,1452602.55,nan
Superintendent Of Public Instruction,Anthony Steven Evers,IND,WI,Open,Won-General,236125.73,nan
Supreme Court-Abrahamson Seat,Randy Koschnick,IND,WI,Challenger,Lost-General,171741.02,nan
Superintendent Of Public Instruction,Rose Fernandez,IND,WI,Open,Lost-General,62179.89,nan
Appellate Court District 001-Brennan Seat,Kitty Brennan,IND,WI,Incumbent,Won-General,5709.95,nan
Appellate Court District 003-Hoover Seat,Michael Hoover,IND,WI,Incumbent,Won-General,0.0,nan
