Candidate,Party,State,Office,Incumbency,Result,Total Money
"SCHOENJAHN, BRIAN H",DEMOCRATIC,IA,SENATE DISTRICT 032,Incumbent,Lost-General,558898.41
"WILHELM, MARY JO",DEMOCRATIC,IA,SENATE DISTRICT 026,Incumbent,Lost-General,532570.04
"SMITH, MARK D",DEMOCRATIC,IA,HOUSE DISTRICT 071,Incumbent,Won-General,512154.00
"ZUMBACH, LOUIE J",REPUBLICAN,IA,HOUSE DISTRICT 095,Open,Won-General,502232.73
"RIZER, KEN",REPUBLICAN,IA,HOUSE DISTRICT 068,Incumbent,Won-General,469488.34
"GADELHA, RENE",REPUBLICAN,IA,SENATE DISTRICT 034,Challenger,Lost-General,408204.71
"MATHIS, ELIZABETH A (LIZ)",DEMOCRATIC,IA,SENATE DISTRICT 034,Incumbent,Won-General,368521.92
"JOCHUM, MARY PAMELA (PAM)",DEMOCRATIC,IA,SENATE DISTRICT 050,Incumbent,Won-General,349095.00
"KONFRST, JENNIFER GLOVER",DEMOCRATIC,IA,HOUSE DISTRICT 043,Challenger,Lost-General,341700.11
"PAUSTIAN, ROSS C",REPUBLICAN,IA,HOUSE DISTRICT 092,Incumbent,Won-General,340594.81
"RUFF, PATRICIA K (PATTI)",DEMOCRATIC,IA,HOUSE DISTRICT 056,Incumbent,Lost-General,329986.12
"DONAHUE, MOLLY E",DEMOCRATIC,IA,HOUSE DISTRICT 068,Challenger,Lost-General,320335.77
"DANIELSON, JEFFREY L",DEMOCRATIC,IA,SENATE DISTRICT 030,Incumbent,Won-General,314100.66
"BERGAN, MICHAEL",REPUBLICAN,IA,HOUSE DISTRICT 055,Open,Won-General,302347.58
"ROGERS, WALT",REPUBLICAN,IA,HOUSE DISTRICT 060,Incumbent,Won-General,292046.30
"RITTER, PAT",DEMOCRATIC,IA,HOUSE DISTRICT 055,Open,Lost-General,280954.81
"LUNDGREN, SHANNON",REPUBLICAN,IA,HOUSE DISTRICT 057,Open,Won-General,272689.52
"ZUMBACH, DANIEL",REPUBLICAN,IA,SENATE DISTRICT 048,Incumbent,Won-General,269287.77
"BREITBACH, MICHAEL",REPUBLICAN,IA,SENATE DISTRICT 028,Incumbent,Won-General,240718.47
"KEAN, JESSICA B",DEMOCRATIC,IA,HOUSE DISTRICT 058,Open,Lost-General,237587.78
"TAYLOR, RICHARD",DEMOCRATIC,IA,SENATE DISTRICT 042,Incumbent,Won-General,232630.96
"STECHER, THOMAS (TOM)",DEMOCRATIC,IA,HOUSE DISTRICT 057,Open,Lost-General,227948.58
"LYKAM, JIM",DEMOCRATIC,IA,HOUSE DISTRICT 089,Incumbent,Won-General,221916.98
"PETERS, CHRISTOPHER",REPUBLICAN,IA,US HOUSE DISTRICT IA 002,Challenger,Lost-General,216592.81
"BOULTON, NATHANIEL R (NATE)",DEMOCRATIC,IA,SENATE DISTRICT 016,Open,Won-General,210666.58
"WIESE, PHILIP J (PHIL)",DEMOCRATIC,IA,HOUSE DISTRICT 091,Challenger,Lost-General,195450.26
"WHITEHEAD, RICHARD T",DEMOCRATIC,IA,HOUSE DISTRICT 095,Open,Lost-General,179939.85
"HAGER, KRISTI",REPUBLICAN,IA,HOUSE DISTRICT 056,Challenger,Won-General,172474.28
"SCHNEIDER, CHARLES",REPUBLICAN,IA,SENATE DISTRICT 022,Incumbent,Won-General,167991.37
"HEJHAL, TIM D",DEMOCRATIC,IA,HOUSE DISTRICT 051,Open,Lost-General,164869.13
"WEAVER, KIM",DEMOCRATIC,IA,US HOUSE DISTRICT IA 004,Challenger,Lost-General,159650.75
"COURTNEY, THOMAS G",DEMOCRATIC,IA,SENATE DISTRICT 044,Incumbent,Lost-General,157575.03
"KAUFMANN, BOBBY",REPUBLICAN,IA,HOUSE DISTRICT 073,Incumbent,Won-General,151763.88
"MCKEAN, ANDY",REPUBLICAN,IA,HOUSE DISTRICT 058,Open,Won-General,146437.97
"DREW, RYAN",DEMOCRATIC,IA,HOUSE DISTRICT 088,Open,Lost-General,144633.12
"MATSON, HEATHER ANN",DEMOCRATIC,IA,HOUSE DISTRICT 038,Challenger,Lost-General,141771.71
"FEENSTRA, RANDY L",REPUBLICAN,IA,SENATE DISTRICT 002,Incumbent,Won-General,140172.59
"GRASSLEY, PAT",REPUBLICAN,IA,HOUSE DISTRICT 050,Incumbent,Won-General,138211.80
"SADLER, BONNIE F",REPUBLICAN,IA,SENATE DISTRICT 030,Challenger,Lost-General,136251.04
"HEIKES, JANICE K (JAN)",DEMOCRATIC,IA,SENATE DISTRICT 028,Challenger,Lost-General,135742.46
"VANDER LINDEN, GUY",REPUBLICAN,IA,HOUSE DISTRICT 079,Incumbent,Won-General,134426.55
"KAPUCIAN, TIM L",REPUBLICAN,IA,SENATE DISTRICT 038,Incumbent,Won-General,133746.58
"HALL, CHRIS",DEMOCRATIC,IA,HOUSE DISTRICT 013,Incumbent,Won-General,128475.01
"WINDSCHITL, MATTHEW W (MATT)",REPUBLICAN,IA,HOUSE DISTRICT 017,Incumbent,Won-General,123279.13
"HINSON, ASHLEY E",REPUBLICAN,IA,HOUSE DISTRICT 067,Open,Won-General,120827.89
"NUNN, ZACHARY (ZACH)",REPUBLICAN,IA,HOUSE DISTRICT 030,Incumbent,Won-General,120800.81
"KRUMWIEDE, KENNETH (KEN)",DEMOCRATIC,IA,HOUSE DISTRICT 092,Challenger,Lost-General,114188.34
"SANDS, THOMAS R (TOM)",REPUBLICAN,IA,HOUSE DISTRICT 088,Incumbent,Withdrew-General,110261.72
"OURTH, SCOTT D",DEMOCRATIC,IA,HOUSE DISTRICT 026,Incumbent,Won-General,106091.98
"BLOOMINGDALE, JANE E",REPUBLICAN,IA,HOUSE DISTRICT 051,Open,Won-General,100694.34
"CARLSON, GARY L",REPUBLICAN,IA,HOUSE DISTRICT 091,Incumbent,Won-General,100243.74
"CELSI, CLAIRE A",DEMOCRATIC,IA,HOUSE DISTRICT 042,Challenger,Lost-General,97984.54
"PETERSEN, JANET",DEMOCRATIC,IA,SENATE DISTRICT 018,Incumbent,Won-General,89719.27
"CHAPMAN, JAKE",REPUBLICAN,IA,SENATE DISTRICT 010,Incumbent,Won-General,88306.00
"HEIN, LEE",REPUBLICAN,IA,HOUSE DISTRICT 096,Incumbent,Won-General,86425.61
"SNODGRASS, REBEL",REPUBLICAN,IA,HOUSE DISTRICT 026,Challenger,Lost-General,86335.11
"BALTIMORE, CHIP",REPUBLICAN,IA,HOUSE DISTRICT 047,Incumbent,Won-General,85071.16
"KOESTER, KEVIN",REPUBLICAN,IA,HOUSE DISTRICT 038,Incumbent,Won-General,82837.40
"ZAUN, BRAD",REPUBLICAN,IA,SENATE DISTRICT 020,Incumbent,Won-General,78479.37
"PETTENGILL, DAWN E",REPUBLICAN,IA,HOUSE DISTRICT 075,Incumbent,Won-General,78167.36
"TAYLOR, ROBERT (ROB)",REPUBLICAN,IA,HOUSE DISTRICT 044,Incumbent,Won-General,77002.30
"HEATON, DAVID E",REPUBLICAN,IA,HOUSE DISTRICT 084,Incumbent,Won-General,75837.64
"MCCONKEY JR, CHARLES H (CHARLIE)",DEMOCRATIC,IA,HOUSE DISTRICT 015,Incumbent,Won-General,71863.26
"FORBES, JOHN",DEMOCRATIC,IA,HOUSE DISTRICT 040,Incumbent,Won-General,71583.76
"OLDSON, JO",DEMOCRATIC,IA,HOUSE DISTRICT 041,Incumbent,Won-General,70682.44
"ROZENBOOM, KENNETH",REPUBLICAN,IA,SENATE DISTRICT 040,Incumbent,Won-General,70076.82
"BEST, BRIAN L",REPUBLICAN,IA,HOUSE DISTRICT 012,Incumbent,Won-General,69639.91
"GASSMAN, TEDD",REPUBLICAN,IA,HOUSE DISTRICT 007,Incumbent,Won-General,69118.27
"MAXWELL, DAVID E",REPUBLICAN,IA,HOUSE DISTRICT 076,Incumbent,Won-General,68048.34
"FRY, JOEL",REPUBLICAN,IA,HOUSE DISTRICT 027,Incumbent,Won-General,67082.16
"HIGHFILL, JAKE A",REPUBLICAN,IA,HOUSE DISTRICT 039,Incumbent,Won-General,66905.92
"PRICHARD, TODD P",DEMOCRATIC,IA,HOUSE DISTRICT 052,Incumbent,Won-General,66455.11
"BEHN, JERRY",REPUBLICAN,IA,SENATE DISTRICT 024,Incumbent,Won-General,65466.26
"KERR, DAVID",REPUBLICAN,IA,HOUSE DISTRICT 088,Open,Won-General,64565.10
"GREENE, THOMAS A (TOM)",REPUBLICAN,IA,SENATE DISTRICT 044,Challenger,Won-General,58944.93
"STECKMAN, SHARON",DEMOCRATIC,IA,HOUSE DISTRICT 053,Incumbent,Won-General,58477.08
"SALMON, SANDY",REPUBLICAN,IA,HOUSE DISTRICT 063,Incumbent,Won-General,58044.74
"KRESSIG, ROBERT M (BOB)",DEMOCRATIC,IA,HOUSE DISTRICT 059,Incumbent,Won-General,56068.29
"FISHER, DEAN C",REPUBLICAN,IA,HOUSE DISTRICT 072,Incumbent,Won-General,55675.82
"TAYLOR, TODD",DEMOCRATIC,IA,HOUSE DISTRICT 070,Incumbent,Won-General,55139.88
"BEARINGER, BRUCE D",DEMOCRATIC,IA,HOUSE DISTRICT 064,Incumbent,Won-General,53554.12
"MOHR, GARY M",REPUBLICAN,IA,HOUSE DISTRICT 094,Open,Won-General,52909.54
"BRECKENRIDGE, WESLEY C",DEMOCRATIC,IA,HOUSE DISTRICT 029,Challenger,Won-General,52621.11
"HANUSA, MARY ANN",REPUBLICAN,IA,HOUSE DISTRICT 016,Incumbent,Won-General,50131.66
"SINCLAIR, AMY BETH",REPUBLICAN,IA,SENATE DISTRICT 014,Incumbent,Won-General,49716.47
"WILLS, JOHN H",REPUBLICAN,IA,HOUSE DISTRICT 001,Incumbent,Won-General,49325.30
"SEGEBART, MARK",REPUBLICAN,IA,SENATE DISTRICT 006,Incumbent,Won-General,49295.25
"PETERSON, SCOTT",DEMOCRATIC,IA,SENATE DISTRICT 048,Challenger,Lost-General,49079.61
"LANDON, JOHN",REPUBLICAN,IA,HOUSE DISTRICT 037,Incumbent,Won-General,48809.37
"HENDERSON, ROBERT",REPUBLICAN,IA,HOUSE DISTRICT 014,Open,Lost-General,48624.80
"NIELSEN, AMY M",DEMOCRATIC,IA,HOUSE DISTRICT 077,Open,Won-General,48238.34
"CHILDS-SMITH, SONDRA",REPUBLICAN,IA,HOUSE DISTRICT 045,Challenger,Lost-General,48188.26
"STOKES, STACIE",REPUBLICAN,IA,HOUSE DISTRICT 052,Challenger,Lost-General,47076.17
"KACENA, TIMOTHY H (TIM)",DEMOCRATIC,IA,HOUSE DISTRICT 014,Open,Won-General,46580.97
"JACOBY, DAVID J",DEMOCRATIC,IA,HOUSE DISTRICT 074,Incumbent,Won-General,44302.09
"CARLIN, JAMES (JIM)",REPUBLICAN,IA,HOUSE DISTRICT 006,Open,Won-General,44014.20
"GUTH, DENNIS R",REPUBLICAN,IA,SENATE DISTRICT 004,Incumbent,Won-General,43586.85
"THEDE, PHYLLIS",DEMOCRATIC,IA,HOUSE DISTRICT 093,Incumbent,Won-General,43479.28
"SEXTON, MICHAEL V (MIKE)",REPUBLICAN,IA,HOUSE DISTRICT 010,Incumbent,Won-General,42983.00
"HOVLAND, BARBARA",REPUBLICAN,IA,HOUSE DISTRICT 053,Challenger,Lost-General,42660.22
"JONES, MEGAN LEE HESS",REPUBLICAN,IA,HOUSE DISTRICT 002,Incumbent,Won-General,41805.83
"PHILLIPS, ANDREA J",DEMOCRATIC,IA,HOUSE DISTRICT 037,Challenger,Lost-General,39046.17
"KROEGER, GARY",DEMOCRATIC,IA,HOUSE DISTRICT 060,Challenger,Lost-General,38722.34
"WHALEN, KURT",REPUBLICAN,IA,HOUSE DISTRICT 093,Challenger,Lost-General,38613.11
"HEARTSILL, GREG T",REPUBLICAN,IA,HOUSE DISTRICT 028,Incumbent,Won-General,38398.27
"RUNNING-MARQUARDT, KIRSTEN",DEMOCRATIC,IA,HOUSE DISTRICT 069,Incumbent,Won-General,38071.00
"KLEIN, JARAD",REPUBLICAN,IA,HOUSE DISTRICT 078,Incumbent,Won-General,37703.56
"HEDDENS, LISA K",DEMOCRATIC,IA,HOUSE DISTRICT 046,Incumbent,Won-General,37416.09
"BROYHILL, SHAUN",REPUBLICAN,IA,HOUSE DISTRICT 013,Challenger,Lost-General,36936.81
"WESSEL-KROESCHELL, BETH",DEMOCRATIC,IA,HOUSE DISTRICT 045,Incumbent,Won-General,36256.84
"MEYER, BRIAN J",DEMOCRATIC,IA,HOUSE DISTRICT 033,Incumbent,Won-General,36179.45
"COHOON, DENNIS M",DEMOCRATIC,IA,HOUSE DISTRICT 087,Incumbent,Won-General,35119.82
"HIKIJI, MIYOKO",DEMOCRATIC,IA,SENATE DISTRICT 020,Challenger,Lost-General,34563.32
"ISENHART, CHARLES W",DEMOCRATIC,IA,HOUSE DISTRICT 100,Incumbent,Won-General,34074.36
"HUSEMAN, DANIEL A (DAN)",REPUBLICAN,IA,HOUSE DISTRICT 003,Incumbent,Won-General,32865.48
"SIECK, DAVID A",REPUBLICAN,IA,HOUSE DISTRICT 023,Incumbent,Won-General,32500.64
"ANDERSON, MARTI",DEMOCRATIC,IA,HOUSE DISTRICT 036,Incumbent,Won-General,31785.00
"GASKILL, MARY",DEMOCRATIC,IA,HOUSE DISTRICT 081,Incumbent,Won-General,31437.85
"WRAGE, NATHAN",DEMOCRATIC,IA,HOUSE DISTRICT 072,Challenger,Lost-General,31167.68
"MOMMSEN, NORLIN G",REPUBLICAN,IA,HOUSE DISTRICT 097,Incumbent,Won-General,30969.80
"COSTELLO, MARK A",REPUBLICAN,IA,SENATE DISTRICT 012,Incumbent,Won-General,29793.50
"MILLER, HELEN",DEMOCRATIC,IA,HOUSE DISTRICT 009,Incumbent,Won-General,29703.23
"WATTS, RALPH",REPUBLICAN,IA,HOUSE DISTRICT 019,Incumbent,Won-General,28643.50
"BENNETT, ELIZABETH A (LIZ)",DEMOCRATIC,IA,HOUSE DISTRICT 065,Incumbent,Won-General,28100.33
"OLSON, RICK L",DEMOCRATIC,IA,HOUSE DISTRICT 031,Incumbent,Won-General,27317.23
"BAXTER, TERRY",REPUBLICAN,IA,HOUSE DISTRICT 008,Incumbent,Won-General,26672.88
"MEYER, TERESA L",DEMOCRATIC,IA,HOUSE DISTRICT 063,Challenger,Lost-General,26434.07
"WOLFE, MARY LYNN",DEMOCRATIC,IA,HOUSE DISTRICT 098,Incumbent,Won-General,26167.37
"MORRIS, MARIDITH A",DEMOCRATIC,IA,HOUSE DISTRICT 039,Challenger,Lost-General,24982.81
"BAUDLER, CLEL",REPUBLICAN,IA,HOUSE DISTRICT 020,Incumbent,Won-General,24824.07
"GORMAN, STEVEN (STEVE)",DEMOCRATIC,IA,HOUSE DISTRICT 016,Challenger,Lost-General,24599.18
"SEIDL, MARK J",DEMOCRATIC,IA,HOUSE DISTRICT 067,Open,Lost-General,24485.54
"BACON, ROBERT",REPUBLICAN,IA,HOUSE DISTRICT 048,Incumbent,Won-General,23278.85
"DEYOE, DAVE",REPUBLICAN,IA,HOUSE DISTRICT 049,Incumbent,Won-General,23241.30
"HOLZ, CHUCK",REPUBLICAN,IA,HOUSE DISTRICT 005,Incumbent,Won-General,22820.87
"VANDERWERFF, JEFFREY A",PETITIONING CANDIDATE,IA,HOUSE DISTRICT 004,Open,Lost-General,22615.00
"BROWN-POWERS, TIMI",DEMOCRATIC,IA,HOUSE DISTRICT 061,Incumbent,Won-General,22439.12
"WORTHAN, GARY",REPUBLICAN,IA,HOUSE DISTRICT 011,Incumbent,Won-General,21576.30
"FINKENAUER, ABBY",DEMOCRATIC,IA,HOUSE DISTRICT 099,Incumbent,Won-General,21500.62
"BANGERT, SUSAN",DEMOCRATIC,IA,SENATE DISTRICT 004,Challenger,Lost-General,21480.26
"FORRISTALL, GREG",REPUBLICAN,IA,HOUSE DISTRICT 022,Incumbent,Won-General,21218.39
"STAED, ART",DEMOCRATIC,IA,HOUSE DISTRICT 066,Incumbent,Won-General,20941.42
"GONZALES, MICHAEL",REPUBLICAN,IA,SENATE DISTRICT 045,Open,Lost-General,20922.66
"PAYTON, PATRICK",REPUBLICAN,IA,HOUSE DISTRICT 029,Challenger,Lost-General,20776.64
"REED, SCOTT",REPUBLICAN,IA,HOUSE DISTRICT 040,Challenger,Lost-General,20616.52
"HANSON, CURTIS D (CURT)",DEMOCRATIC,IA,HOUSE DISTRICT 082,Incumbent,Won-General,19824.08
"HUNTER, BRUCE",DEMOCRATIC,IA,HOUSE DISTRICT 034,Incumbent,Won-General,18900.00
"HIRD, PETER",DEMOCRATIC,IA,HOUSE DISTRICT 058,Open,Withdrew-General,18154.91
"DENISON, PAULA G",DEMOCRATIC,IA,HOUSE DISTRICT 075,Challenger,Lost-General,18088.47
"SMITH, RUTH EILLEEN",INDEPENDENT,IA,SENATE DISTRICT 014,Challenger,Lost-General,17627.12
"DOLECHECK, CECIL",REPUBLICAN,IA,HOUSE DISTRICT 024,Incumbent,Won-General,17331.30
"MASCHER, MARY",DEMOCRATIC,IA,HOUSE DISTRICT 086,Incumbent,Won-General,17279.54
"LENSING, VICKI",DEMOCRATIC,IA,HOUSE DISTRICT 085,Incumbent,Won-General,16482.62
"KEARNS, JERRY A",DEMOCRATIC,IA,HOUSE DISTRICT 083,Incumbent,Won-General,15940.00
"HELDT, SCOTT",DEMOCRATIC,IA,HOUSE DISTRICT 020,Challenger,Lost-General,15458.00
"SPEER, DREW",REPUBLICAN,IA,HOUSE DISTRICT 059,Challenger,Lost-General,15312.27
"KELLEY, DAN",STAND UP TO BULLIES,IA,HOUSE DISTRICT 029,Incumbent,Lost-General,14844.14
"GUSTAFSON, STANLEY R (STAN)",REPUBLICAN,IA,HOUSE DISTRICT 025,Incumbent,Won-General,14776.32
"SMITH, BRYCE",DEMOCRATIC,IA,HOUSE DISTRICT 019,Challenger,Lost-General,14191.00
"ALARCON-FLORY, PERLA J",DEMOCRATIC,IA,HOUSE DISTRICT 006,Open,Lost-General,13846.90
"RIDING, JOSEPH R (JOE)",DEMOCRATIC,IA,HOUSE DISTRICT 030,Challenger,Lost-General,13800.00
"HOLT, STEVEN",REPUBLICAN,IA,HOUSE DISTRICT 018,Incumbent,Won-General,13490.74
"SMITH, RAS",DEMOCRATIC,IA,HOUSE DISTRICT 062,Open,Won-General,13132.40
"WHEELER, SKYLER",REPUBLICAN,IA,HOUSE DISTRICT 004,Open,Won-General,12963.86
"WINCKLER, CINDY L",DEMOCRATIC,IA,HOUSE DISTRICT 090,Incumbent,Won-General,12465.24
"GAINES, RUTH ANN",DEMOCRATIC,IA,HOUSE DISTRICT 032,Incumbent,Won-General,11445.00
"DUFFY IV, MARTIN H",DEMOCRATIC,IA,HOUSE DISTRICT 028,Challenger,Lost-General,11273.47
"DUNCAN, DEB",DEMOCRATIC,IA,HOUSE DISTRICT 047,Challenger,Lost-General,10776.56
"TORNHOLM, JACOB",DEMOCRATIC,IA,HOUSE DISTRICT 076,Challenger,Lost-General,10595.09
"ABDUL-SAMAD, AKO",DEMOCRATIC,IA,HOUSE DISTRICT 035,Incumbent,Won-General,10385.00
"BARNES, ANDREW",DEMOCRATIC,IA,SENATE DISTRICT 022,Challenger,Lost-General,10079.00
"SHEETS, LARRY",REPUBLICAN,IA,HOUSE DISTRICT 080,Incumbent,Won-General,9739.00
"BOYLE, BOB",LIBERTARIAN,IA,HOUSE DISTRICT 020,Challenger,Lost-General,9500.00
"HUDDLESTON, SARA",DEMOCRATIC,IA,HOUSE DISTRICT 011,Challenger,Lost-General,8606.00
"GRUSSING, DAVE",DEMOCRATIC,IA,HOUSE DISTRICT 007,Challenger,Lost-General,8238.27
"GRABER, DANNY",REPUBLICAN,IA,SENATE DISTRICT 042,Challenger,Lost-General,7885.00
"HANLON, MATT",DEMOCRATIC,IA,HOUSE DISTRICT 096,Challenger,Lost-General,7835.94
"HIGDON, RICH",DEMOCRATIC,IA,HOUSE DISTRICT 027,Challenger,Lost-General,7305.00
"PHILLIPS, ROYCE W",REPUBLICAN,IA,HOUSE DISTRICT 077,Open,Lost-General,7060.11
"TAIBER, NICK",INDEPENDENT,IA,HOUSE DISTRICT 059,Challenger,Lost-General,6921.05
"PUNTENNEY, KEITH",DEMOCRATIC,IA,SENATE DISTRICT 024,Challenger,Lost-General,6681.89
"WOLF, JEFF",DEMOCRATIC,IA,HOUSE DISTRICT 097,Challenger,Lost-General,5794.44
"MOORE, TOM",REPUBLICAN,IA,HOUSE DISTRICT 021,Incumbent,Won-General,5641.30
"KNIGHT, JUSTIN",DEMOCRATIC,IA,HOUSE DISTRICT 025,Challenger,Lost-General,5176.00
"LUICK-THRAMS, MICHAEL",PETITIONING CANDIDATE,IA,US SENATE DISTRICT IA SW-CLASS III,Challenger,Lost-General,5166.95
"FOSTER, HARRY",REPUBLICAN,IA,HOUSE DISTRICT 065,Challenger,Lost-General,4470.00
"WAECHTER, GARY",REPUBLICAN,IA,HOUSE DISTRICT 009,Challenger,Lost-General,4296.19
"MILLER, SCOTT",REPUBLICAN,IA,HOUSE DISTRICT 036,Challenger,Lost-General,4142.01
"GRENKO, LEVI",DEMOCRATIC,IA,HOUSE DISTRICT 080,Challenger,Lost-General,4035.00
"SCHULZ, ZACH MICHAEL",REPUBLICAN,IA,HOUSE DISTRICT 064,Challenger,Lost-General,3601.89
"OBADAL, TODD",REPUBLICAN,IA,HOUSE DISTRICT 062,Open,Lost-General,3576.30
"BRANTZ, DONALD W (DON)",LIBERTARIAN,IA,SENATE DISTRICT 012,Challenger,Lost-General,3520.00
"CREASMAN, JAN",DEMOCRATIC,IA,HOUSE DISTRICT 017,Challenger,Lost-General,3330.07
"RILEY, BILL",REPUBLICAN,IA,HOUSE DISTRICT 015,Challenger,Lost-General,3142.15
"FRITZ, DORIS L",DEMOCRATIC,IA,HOUSE DISTRICT 050,Challenger,Lost-General,3132.00
"CHRISTOFFERSEN, MATT",REPUBLICAN,IA,HOUSE DISTRICT 031,Challenger,Lost-General,2906.70
"HUISINGA, NANCY PAULE",DEMOCRATIC,IA,HOUSE DISTRICT 008,Challenger,Lost-General,2638.10
"CHARLIER, BILL",REPUBLICAN,IA,HOUSE DISTRICT 032,Challenger,Lost-General,2620.00
"GEORGE, JOHN",LIBERTARIAN,IA,SENATE DISTRICT 038,Challenger,Lost-General,1026.64
"MYERS, KEN",DEMOCRATIC,IA,HOUSE DISTRICT 012,Challenger,Lost-General,1000.00
"KETELSEN, RYAN M",PETITIONING CANDIDATE,IA,HOUSE DISTRICT 020,Challenger,Lost-General,977.41
"PALADINO, MATT",DEMOCRATIC,IA,SENATE DISTRICT 010,Challenger,Lost-General,964.14
"VAN FLEET, STEVEN C",REPUBLICAN,IA,HOUSE DISTRICT 070,Challenger,Lost-General,900.00
"MELCHERT JR, DAVID",LIBERTARIAN,IA,HOUSE DISTRICT 097,Challenger,Lost-General,790.31
"TAHA, SHERRIE",DEMOCRATIC,IA,HOUSE DISTRICT 048,Challenger,Lost-General,375.00
"RITZ, PATRICK",DEMOCRATIC,IA,HOUSE DISTRICT 005,Challenger,Lost-General,75.00
"GRANDANETTE, JOE",PETITIONING CANDIDATE,IA,US HOUSE DISTRICT IA 003,Challenger,Lost-General,0.00
"NELSON, BRETT H",PETITIONING CANDIDATE,IA,HOUSE DISTRICT 038,Challenger,Lost-General,0.00
"HULSIZER JR, JOHN E",REPUBLICAN,IA,SENATE DISTRICT 050,Challenger,Lost-General,0.00
"DUNCAN, CARRIE L",DEMOCRATIC,IA,HOUSE DISTRICT 084,Challenger,Lost-General,0.00
"ELDRENKAMP, JEANNINE",REPUBLICAN,IA,HOUSE DISTRICT 098,Challenger,Lost-General,0.00
"CADY, MARK S",NONPARTISAN,IA,SUPREME COURT-CADY SEAT,Incumbent,Won-Retention,0.00
"HECHT, DARYL L",NONPARTISAN,IA,SUPREME COURT-HECHT SEAT,Incumbent,Won-Retention,0.00
"APPEL, BRENT R",NONPARTISAN,IA,SUPREME COURT-APPEL SEAT,Incumbent,Won-Retention,0.00
"DOYLE, RICHARD H",NONPARTISAN,IA,APPELLATE COURT-DOYLE SEAT,Incumbent,Won-Retention,0.00
"POTTERFIELD, AMANDA",NONPARTISAN,IA,APPELLATE COURT-POTTERFIELD SEAT,Incumbent,Won-Retention,0.00
"VOGEL, GAYLE NELSON",NONPARTISAN,IA,APPELLATE COURT-VOGEL SEAT,Incumbent,Won-Retention,0.00
"DANILSON, DAVID",NONPARTISAN,IA,APPELLATE COURT-DANILSON SEAT,Incumbent,Won-Retention,0.00
"ALDRICH, CHARLES",LIBERTARIAN,IA,US SENATE DISTRICT IA SW-CLASS III,Challenger,Lost-General,0.00
"HENNAGER, JIM",NEW INDEPENDENT PARTY OF IOWA,IA,US SENATE DISTRICT IA SW-CLASS III,Challenger,Lost-General,0.00
"HOLDER, BRYAN JACK",LIBERTARIAN,IA,US HOUSE DISTRICT IA 003,Challenger,Lost-General,0.00
"ADDY, CLAUDIA",PETITIONING CANDIDATE,IA,US HOUSE DISTRICT IA 003,Challenger,Lost-General,0.00
"SERIANNI, NICK",LIBERTARIAN,IA,SENATE DISTRICT 006,Challenger,Lost-General,0.00
"WHITEING, CHRISTOPHER",LIBERTARIAN,IA,SENATE DISTRICT 016,Open,Lost-General,0.00
"HAGEMAN, TROY",LIBERTARIAN,IA,SENATE DISTRICT 028,Challenger,Lost-General,0.00
"COOK, BRIAN W",LIBERTARIAN,IA,SENATE DISTRICT 048,Challenger,Lost-General,0.00
