Candidate,Party,State,Office,Incumbency,Result,Total Money
"THOMPSON, BRAD",DEMOCRATIC,TN,SENATE DISTRICT 024,Open,Lost-General,322198.67
"GRESHAM, DOLORES",REPUBLICAN,TN,SENATE DISTRICT 026,Incumbent,Won-General,303809.64
"KYLE JR, JAMES F",DEMOCRATIC,TN,SENATE DISTRICT 030,Incumbent,Won-General,282542.92
"SARGENT JR, CHARLES M",REPUBLICAN,TN,HOUSE DISTRICT 061,Incumbent,Won-General,280307.21
"COBB, TY",DEMOCRATIC,TN,SENATE DISTRICT 028,Open,Lost-General,250829.40
"WILLIAMSON, CHARLES",REPUBLICAN,TN,HOUSE DISTRICT 050,Open,Lost-General,237779.73
"MCCORMICK, GERALD",REPUBLICAN,TN,HOUSE DISTRICT 026,Incumbent,Won-General,218880.00
"HARWELL, BETH",REPUBLICAN,TN,HOUSE DISTRICT 056,Incumbent,Won-General,199100.00
"BOWLING, JANICE",REPUBLICAN,TN,SENATE DISTRICT 016,Open,Won-General,190111.99
"MITCHELL, BO",DEMOCRATIC,TN,HOUSE DISTRICT 050,Open,Won-General,179212.00
"RAMSEY, RONALD",REPUBLICAN,TN,SENATE DISTRICT 004,Incumbent,Won-General,178810.00
"JERNIGAN, DARREN",DEMOCRATIC,TN,HOUSE DISTRICT 060,Challenger,Won-General,176671.25
"FITZHUGH, CRAIG",DEMOCRATIC,TN,HOUSE DISTRICT 082,Incumbent,Won-General,175959.00
"DURHAM, JEREMY",REPUBLICAN,TN,HOUSE DISTRICT 065,Open,Won-General,171733.62
"WIRGAU, TIMOTHY",REPUBLICAN,TN,HOUSE DISTRICT 075,Incumbent,Won-General,164804.90
"GOTTO, JIM",REPUBLICAN,TN,HOUSE DISTRICT 060,Incumbent,Lost-General,162353.20
"MASSEY, BECKY DUNCAN",REPUBLICAN,TN,SENATE DISTRICT 006,Open,Won-General,159678.35
"HILL, MATTHEW",REPUBLICAN,TN,HOUSE DISTRICT 007,Incumbent,Won-General,155570.00
"CASADA, GLEN",REPUBLICAN,TN,HOUSE DISTRICT 063,Incumbent,Won-General,150159.96
"WATSON, ERIC",REPUBLICAN,TN,HOUSE DISTRICT 022,Incumbent,Won-General,149773.50
"FARMER, ANDREW E",REPUBLICAN,TN,HOUSE DISTRICT 017,Open,Won-General,146365.00
"HACKWORTH, JIM",DEMOCRATIC,TN,HOUSE DISTRICT 033,Challenger,Lost-General,141679.82
"DENNIS, VANCE W",REPUBLICAN,TN,HOUSE DISTRICT 071,Incumbent,Won-General,140365.29
"NICELEY, FRANK S",REPUBLICAN,TN,SENATE DISTRICT 008,Open,Won-General,134580.00
"MCMANUS, STEPHEN (STEVE)",REPUBLICAN,TN,HOUSE DISTRICT 096,Incumbent,Won-General,134313.75
"ODOM, GARY",DEMOCRATIC,TN,HOUSE DISTRICT 055,Incumbent,Won-General,134030.02
"RAGAN, JOHN D",REPUBLICAN,TN,HOUSE DISTRICT 033,Incumbent,Won-General,132878.91
"HAYNES, RYAN",REPUBLICAN,TN,HOUSE DISTRICT 014,Incumbent,Won-General,127976.36
"MADDOX, MARK L",DEMOCRATIC,TN,HOUSE DISTRICT 076,Challenger,Lost-General,127445.85
"HAWK, DAVID B",REPUBLICAN,TN,HOUSE DISTRICT 005,Incumbent,Won-General,126349.80
"DOSS, BARRY",REPUBLICAN,TN,HOUSE DISTRICT 070,Open,Won-General,125959.00
"POWELL, JASON",DEMOCRATIC,TN,HOUSE DISTRICT 053,Open,Won-General,120529.70
"SHIPLEY, TONY",REPUBLICAN,TN,HOUSE DISTRICT 002,Incumbent,Won-General,119987.51
"ROGERS, COURTNEY L",REPUBLICAN,TN,HOUSE DISTRICT 045,Open,Won-General,117648.48
"HOLT, ANDREW H (ANDY)",REPUBLICAN,TN,HOUSE DISTRICT 076,Incumbent,Won-General,115810.99
"WHITE, DAWN",REPUBLICAN,TN,HOUSE DISTRICT 037,Open,Won-General,115509.98
"WILLIAMS, RYAN",REPUBLICAN,TN,HOUSE DISTRICT 042,Incumbent,Won-General,113639.10
"EVANS, JOSHUA G",REPUBLICAN,TN,HOUSE DISTRICT 066,Incumbent,Won-General,113610.00
"LUNDBERG, JON C",REPUBLICAN,TN,HOUSE DISTRICT 001,Incumbent,Won-General,110140.00
"CURTISS, CHARLES",DEMOCRATIC,TN,HOUSE DISTRICT 043,Incumbent,Won-General,107737.81
"LAMBERTH, WILLIAM G",REPUBLICAN,TN,HOUSE DISTRICT 044,Open,Won-General,107714.37
"SEXTON, CAMERON",REPUBLICAN,TN,HOUSE DISTRICT 025,Incumbent,Won-General,102158.80
"BUTT, SHEILA",REPUBLICAN,TN,HOUSE DISTRICT 064,Incumbent,Won-General,101946.07
"BROOKS, KEVIN D",REPUBLICAN,TN,HOUSE DISTRICT 024,Incumbent,Won-General,100376.05
"SHEPARD, DAVID A",DEMOCRATIC,TN,HOUSE DISTRICT 069,Incumbent,Won-General,98289.44
"SANDERSON, BILL",REPUBLICAN,TN,HOUSE DISTRICT 077,Incumbent,Won-General,97250.00
"MATHENY, JUDD",REPUBLICAN,TN,HOUSE DISTRICT 047,Incumbent,Won-General,97175.00
"ELDRIDGE, JIMMY",REPUBLICAN,TN,HOUSE DISTRICT 073,Incumbent,Won-General,96880.00
"WILLIAMS, KENT",INDEPENDENT,TN,HOUSE DISTRICT 004,Incumbent,Won-General,96175.00
"RAMSEY, BOB",REPUBLICAN,TN,HOUSE DISTRICT 020,Incumbent,Won-General,95970.00
"FAISON, JEREMY",REPUBLICAN,TN,HOUSE DISTRICT 011,Incumbent,Won-General,95724.00
"MCDANIEL, STEVE K",REPUBLICAN,TN,HOUSE DISTRICT 072,Incumbent,Won-General,95450.00
"CALFEE, KENT",REPUBLICAN,TN,HOUSE DISTRICT 032,Open,Won-General,94992.78
"CARR, BRUCE DALE",REPUBLICAN,TN,HOUSE DISTRICT 012,Open,Won-General,92620.52
"SWANN, ARTHUR (ART)",REPUBLICAN,TN,HOUSE DISTRICT 008,Incumbent,Won-General,92021.00
"HARRISON, MIKE",REPUBLICAN,TN,HOUSE DISTRICT 009,Incumbent,Won-General,91725.00
"CLAYBAKER, BEN",REPUBLICAN,TN,HOUSE DISTRICT 053,Open,Lost-General,90853.70
"LITTLETON, MARY",REPUBLICAN,TN,HOUSE DISTRICT 078,Open,Won-General,90145.07
"SPIVEY, BILLY",REPUBLICAN,TN,HOUSE DISTRICT 092,Open,Won-General,89365.00
"TURNER, MICHAEL L (MIKE)",DEMOCRATIC,TN,HOUSE DISTRICT 051,Incumbent,Won-General,88234.12
"WEAVER, TERRI LYNN",REPUBLICAN,TN,HOUSE DISTRICT 040,Incumbent,Won-General,85047.90
"KEISLING, KELLY T",REPUBLICAN,TN,HOUSE DISTRICT 038,Incumbent,Won-General,84506.77
"RICE, MERYL",DEMOCRATIC,TN,SENATE DISTRICT 026,Challenger,Lost-General,84330.79
"HEADRICK, MARY M",DEMOCRATIC,TN,US HOUSE DISTRICT TN 003,Challenger,Lost-General,84122.14
"JONES, SHERRY",DEMOCRATIC,TN,HOUSE DISTRICT 059,Incumbent,Won-General,83929.70
"LOE, GARY",REPUBLICAN,TN,HOUSE DISTRICT 013,Open,Lost-General,81423.11
"HILL, TIMOTHY",REPUBLICAN,TN,HOUSE DISTRICT 003,Open,Won-General,80043.93
"JOHNSON, GLORIA",DEMOCRATIC,TN,HOUSE DISTRICT 013,Open,Won-General,78383.89
"WINDLE, JOHN MARK",DEMOCRATIC,TN,HOUSE DISTRICT 041,Incumbent,Won-General,75565.00
"WOMICK, RICK",REPUBLICAN,TN,HOUSE DISTRICT 034,Incumbent,Won-General,73501.74
"MOODY, DEBRA",REPUBLICAN,TN,HOUSE DISTRICT 081,Open,Won-General,73422.67
"TRAVIS, RON",REPUBLICAN,TN,HOUSE DISTRICT 031,Open,Won-General,73338.00
"ALEXANDER, DAVID R",REPUBLICAN,TN,HOUSE DISTRICT 039,Incumbent,Won-General,72780.00
"WHITE, MARK",REPUBLICAN,TN,HOUSE DISTRICT 083,Incumbent,Won-General,72447.42
"ARMSTRONG, JOSEPH E (JOE)",DEMOCRATIC,TN,HOUSE DISTRICT 015,Incumbent,Won-General,72025.00
"LOLLAR, RON",REPUBLICAN,TN,HOUSE DISTRICT 099,Incumbent,Won-General,67215.00
"WRIGHT, STEVE",DEMOCRATIC,TN,HOUSE DISTRICT 075,Challenger,Lost-General,67038.92
"LYNN, SUSAN",REPUBLICAN,TN,HOUSE DISTRICT 057,Open,Won-General,66564.85
"DUVALL, ROBERT",REPUBLICAN,TN,HOUSE DISTRICT 059,Challenger,Lost-General,64689.93
"RICH, BARRETT",REPUBLICAN,TN,HOUSE DISTRICT 094,Incumbent,Won-General,63064.47
"HALL, STEVE",REPUBLICAN,TN,HOUSE DISTRICT 018,Incumbent,Won-General,61635.00
"LEWIS, JIM",DEMOCRATIC,TN,SENATE DISTRICT 016,Open,Lost-General,60792.48
"MOORE, CALVIN",DEMOCRATIC,TN,HOUSE DISTRICT 070,Open,Lost-General,60494.00
"JOHNSON, CURTIS",REPUBLICAN,TN,HOUSE DISTRICT 068,Incumbent,Won-General,59745.00
"TODD, CURRY",REPUBLICAN,TN,HOUSE DISTRICT 095,Incumbent,Won-General,59600.00
"POWERS, DENNIS",REPUBLICAN,TN,HOUSE DISTRICT 036,Incumbent,Won-General,57949.00
"DEAN, VINCE",REPUBLICAN,TN,HOUSE DISTRICT 030,Incumbent,Won-General,56570.96
"FORGETY, JOHN W",REPUBLICAN,TN,HOUSE DISTRICT 023,Incumbent,Won-General,54189.29
"MARSH, PAT",REPUBLICAN,TN,HOUSE DISTRICT 062,Incumbent,Won-General,52650.00
"PITTS, JOE",DEMOCRATIC,TN,HOUSE DISTRICT 067,Incumbent,Won-General,52325.00
"HAYES, LINDA",DEMOCRATIC,TN,HOUSE DISTRICT 078,Open,Lost-General,51986.37
"YOKLEY, EDDIE",DEMOCRATIC,TN,HOUSE DISTRICT 005,Challenger,Lost-General,49693.52
"SMITH, SARAH MARIE",DEMOCRATIC,TN,HOUSE DISTRICT 040,Challenger,Lost-General,49355.29
"MILLER, LARRY J",DEMOCRATIC,TN,HOUSE DISTRICT 088,Incumbent,Won-General,49285.00
"HALFORD, CURTIS",REPUBLICAN,TN,HOUSE DISTRICT 079,Incumbent,Won-General,49035.00
"MCGARY, ANDRAE",DEMOCRATIC,TN,SENATE DISTRICT 010,Open,Lost-General,47014.96
"SPARKS, MICHAEL (MIKE)",REPUBLICAN,TN,HOUSE DISTRICT 049,Incumbent,Won-General,46930.14
"CARR, JOE S",REPUBLICAN,TN,HOUSE DISTRICT 048,Incumbent,Won-General,46600.00
"VAN HUSS, MICAH",REPUBLICAN,TN,HOUSE DISTRICT 006,Open,Won-General,46420.00
"COLEY, JAMES M (JIM)",REPUBLICAN,TN,HOUSE DISTRICT 097,Incumbent,Won-General,44617.75
"PODY, MARK",REPUBLICAN,TN,HOUSE DISTRICT 046,Incumbent,Won-General,44403.00
"STEWART, MICHAEL G (MIKE)",DEMOCRATIC,TN,HOUSE DISTRICT 052,Incumbent,Won-General,44266.34
"TIDWELL, JOHN C",DEMOCRATIC,TN,HOUSE DISTRICT 074,Incumbent,Won-General,44262.85
"FAVORS, JOANNE",DEMOCRATIC,TN,HOUSE DISTRICT 028,Incumbent,Won-General,43815.00
"GLASER, STEVEN",DEMOCRATIC,TN,HOUSE DISTRICT 044,Open,Lost-General,41220.98
"STEWART, BOBBY",REPUBLICAN,TN,HOUSE DISTRICT 041,Challenger,Lost-General,40507.80
"GILMORE, BRENDA",DEMOCRATIC,TN,HOUSE DISTRICT 054,Incumbent,Won-General,40252.30
"DUNN, BILL",REPUBLICAN,TN,HOUSE DISTRICT 016,Incumbent,Won-General,37870.00
"MATLOCK, JAMES LLOYD (JIMMY)",REPUBLICAN,TN,HOUSE DISTRICT 021,Incumbent,Won-General,36608.00
"BROOKS, HARRY",REPUBLICAN,TN,HOUSE DISTRICT 019,Incumbent,Won-General,33792.00
"GRAY III, THOMAS M",REPUBLICAN,TN,HOUSE DISTRICT 004,Challenger,Lost-General,33193.22
"KANE, ROGER",REPUBLICAN,TN,HOUSE DISTRICT 089,Open,Won-General,32212.00
"CROWELL, SHAUN E",INDEPENDENT,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,32081.02
"CAMPER, KAREN D",DEMOCRATIC,TN,HOUSE DISTRICT 087,Incumbent,Won-General,31406.45
"ALBRIGHT, CONNEYE T",DEMOCRATIC,TN,HOUSE DISTRICT 081,Open,Lost-General,31390.00
"DEBERRY, LOIS M",DEMOCRATIC,TN,HOUSE DISTRICT 091,Incumbent,Won-General,31175.00
"DIXON, TIMOTHY D",DEMOCRATIC,TN,US HOUSE DISTRICT TN 008,Challenger,Lost-General,30722.00
"ROACH, DENNIS (COACH)",REPUBLICAN,TN,HOUSE DISTRICT 035,Incumbent,Won-General,29175.00
"DAY, LAURI",REPUBLICAN,TN,HOUSE DISTRICT 074,Challenger,Lost-General,28849.56
"TURNER, JOHNNIE R",DEMOCRATIC,TN,HOUSE DISTRICT 085,Incumbent,Won-General,26319.00
"SHAW, JOHNNY W",DEMOCRATIC,TN,HOUSE DISTRICT 080,Incumbent,Won-General,26292.70
"PARKINSON, ANTONIO (2 SHAY)",DEMOCRATIC,TN,HOUSE DISTRICT 098,Incumbent,Won-General,25383.00
"CLARK, DOUG",DEMOCRATIC,TN,HOUSE DISTRICT 039,Challenger,Lost-General,24423.18
"GOINS, TILMAN",REPUBLICAN,TN,HOUSE DISTRICT 010,Open,Won-General,24273.76
"WOODRUFF, ALAN",DEMOCRATIC,TN,US HOUSE DISTRICT TN 001,Challenger,Lost-General,24171.00
"OAKES, MARK",DEMOCRATIC,TN,HOUSE DISTRICT 077,Challenger,Lost-General,24044.60
"DEBERRY JR, JOHN J",DEMOCRATIC,TN,HOUSE DISTRICT 090,Incumbent,Won-General,23755.00
"DUNHAM, ROBERT F",REPUBLICAN,TN,HOUSE DISTRICT 043,Challenger,Lost-General,23619.11
"TOWNS JR, JOE E",DEMOCRATIC,TN,HOUSE DISTRICT 084,Incumbent,Won-General,23125.00
"PRICE, SCOTT",DEMOCRATIC,TN,HOUSE DISTRICT 047,Challenger,Lost-General,22185.13
"BREWER, MARIA A",DEMOCRATIC,TN,SENATE DISTRICT 018,Open,Lost-General,21990.00
"FLOYD, RICHARD L",REPUBLICAN,TN,HOUSE DISTRICT 027,Incumbent,Won-General,21650.00
"HILL, GEORGE THOMAS",INDEPENDENT,TN,HOUSE DISTRICT 081,Open,Lost-General,21318.00
"COOPER, BARBARA",DEMOCRATIC,TN,HOUSE DISTRICT 086,Incumbent,Won-General,20985.00
"LOVE, HAROLD M",DEMOCRATIC,TN,HOUSE DISTRICT 058,Open,Won-General,20820.00
"HARDAWAY SR, G A",DEMOCRATIC,TN,HOUSE DISTRICT 093,Incumbent,Won-General,19600.00
"HANCOCK, ANTHONY D",DEMOCRATIC,TN,HOUSE DISTRICT 018,Challenger,Lost-General,19440.09
"FISCHMAN, NANCY",DEMOCRATIC,TN,HOUSE DISTRICT 007,Challenger,Lost-General,19022.93
"ARNOLD, JACK",INDEPENDENT,TN,US HOUSE DISTRICT TN 007,Challenger,Lost-General,18047.11
"GOODALE, TROY CHRISTOPHER",DEMOCRATIC,TN,US HOUSE DISTRICT TN 002,Challenger,Lost-General,17356.58
"STAATS, BRAD",REPUBLICAN,TN,US HOUSE DISTRICT TN 005,Challenger,Lost-General,17218.49
"CURRIE, COREY",DEMOCRATIC,TN,HOUSE DISTRICT 073,Challenger,Lost-General,16618.60
"CAIN, VICKI C",DEMOCRATIC,TN,HOUSE DISTRICT 092,Open,Lost-General,16470.00
"RAMSEY, MARJORIE J",DEMOCRATIC,TN,HOUSE DISTRICT 011,Challenger,Lost-General,15000.88
"DOTSON, BRUCE",DEMOCRATIC,TN,HOUSE DISTRICT 002,Challenger,Lost-General,14259.40
"BREWER, BRIAN",DEMOCRATIC,TN,HOUSE DISTRICT 064,Challenger,Lost-General,13478.00
"HART, JAMES L",INDEPENDENT,TN,HOUSE DISTRICT 075,Challenger,Lost-General,12521.45
"CARTER, MIKE",REPUBLICAN,TN,HOUSE DISTRICT 029,Open,Won-General,12125.00
"GILL, EVELYN",DEMOCRATIC,TN,SENATE DISTRICT 006,Open,Lost-General,10612.61
"EATON, FRANK",DEMOCRATIC,TN,HOUSE DISTRICT 027,Challenger,Lost-General,10290.71
"WHITE, WAYNE",REPUBLICAN,TN,HOUSE DISTRICT 069,Challenger,Lost-General,9570.00
"HORNE, JOHNNY W",REPUBLICAN,TN,HOUSE DISTRICT 028,Challenger,Lost-General,9200.00
"MATHESON, FLO",DEMOCRATIC,TN,HOUSE DISTRICT 025,Challenger,Lost-General,9151.00
"WILSON, RICK",INDEPENDENT,TN,HOUSE DISTRICT 078,Open,Lost-General,8241.04
"DICKERSON, LUKE E",DEMOCRATIC,TN,HOUSE DISTRICT 034,Challenger,Lost-General,8139.16
"MILLER, JEROME Q",DEMOCRATIC,TN,HOUSE DISTRICT 014,Challenger,Lost-General,7031.88
"MCNEW, JACK W",DEMOCRATIC,TN,HOUSE DISTRICT 032,Open,Lost-General,6328.24
"MILLER, LAWRENCE G",DEMOCRATIC,TN,HOUSE DISTRICT 026,Challenger,Withdrew-General,6075.00
"BENNETT III, ANDREW F",DEMOCRATIC,TN,HOUSE DISTRICT 021,Challenger,Lost-General,5069.79
"NEW, ROBERT (BOB)",DEMOCRATIC,TN,HOUSE DISTRICT 037,Open,Lost-General,4991.11
"WALL, PEGGY HALL",DEMOCRATIC,TN,HOUSE DISTRICT 023,Challenger,Lost-General,4694.50
"DOCKERY, MIKE",DEMOCRATIC,TN,HOUSE DISTRICT 017,Open,Lost-General,4614.00
"WILLIAMS, MIKE",DEMOCRATIC,TN,HOUSE DISTRICT 049,Challenger,Lost-General,4367.30
"HART, JAMES L",INDEPENDENT,TN,US HOUSE DISTRICT TN 008,Challenger,Lost-General,4154.00
"EDWARDS, JOHNNY",REPUBLICAN,TN,HOUSE DISTRICT 082,Challenger,Lost-General,3975.00
"HARPER, DAVID R",DEMOCRATIC,TN,HOUSE DISTRICT 038,Challenger,Lost-General,3840.00
"LEWIS, DANIEL TOWERS",INDEPENDENT,TN,HOUSE DISTRICT 052,Challenger,Lost-General,3475.00
"SMITH, SANDY NORRIS",DEMOCRATIC,TN,HOUSE DISTRICT 030,Challenger,Lost-General,2687.95
"CASSADY, CALVIN",GREEN,TN,HOUSE DISTRICT 015,Challenger,Lost-General,2638.02
"GLADDEN, JONATHAN",DEMOCRATIC,TN,HOUSE DISTRICT 022,Challenger,Lost-General,900.00
"BARBER, HARRY",REPUBLICAN,TN,HOUSE DISTRICT 088,Challenger,Lost-General,768.19
"MIGLIETTA, JOHN P",GREEN,TN,US HOUSE DISTRICT TN 005,Challenger,Lost-General,501.95
"CAZANA, MICH H",INDEPENDENT,TN,HOUSE DISTRICT 013,Open,Lost-General,402.30
"BUSER, KENNETH W",INDEPENDENT,TN,HOUSE DISTRICT 069,Challenger,Lost-General,0.00
"CLARK, MICHAEL EDWARD",DEMOCRATIC,TN,HOUSE DISTRICT 006,Open,Lost-General,0.00
"COLE, ALLEN R",INDEPENDENT,TN,HOUSE DISTRICT 032,Open,Lost-General,0.00
"CRANDALL, JOHN",INDEPENDENT,TN,HOUSE DISTRICT 071,Challenger,Lost-General,0.00
"EDWARDS III, GEORGE T",REPUBLICAN,TN,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"JACKSON, JEANETTE",DEMOCRATIC,TN,HOUSE DISTRICT 045,Open,Lost-General,0.00
"JOHNSON, JOHN C",INDEPENDENT,TN,HOUSE DISTRICT 070,Open,Lost-General,0.00
"KIDWELL, VIRGIL",INDEPENDENT,TN,HOUSE DISTRICT 036,Challenger,Lost-General,0.00
"KIRK, LEAH R",DEMOCRATIC,TN,HOUSE DISTRICT 003,Open,Lost-General,0.00
"WILLOUGHBY, THOMAS D",DEMOCRATIC,TN,HOUSE DISTRICT 042,Challenger,Lost-General,0.00
"COOKSEY, W RODGER",INDEPENDENT,TN,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"BILLINGSLEY, COLONEL GENE",REPUBLICAN,TN,SENATE DISTRICT 030,Challenger,Withdrew-General,0.00
"PARKER, SUZANNE",GREEN,TN,HOUSE DISTRICT 003,Open,Lost-General,0.00
"MONEYHUN, BRYAN",GREEN,TN,HOUSE DISTRICT 016,Challenger,Lost-General,0.00
"SHANN, SUSAN",GREEN,TN,HOUSE DISTRICT 055,Challenger,Lost-General,0.00
"BIVINS, JEFF",NONPARTISAN,TN,CRIMINAL APPELLATE COURT DISTRICT MIDDLE-BIVINS SEAT,Incumbent,Won-Retention,0.00
"PAGE, ROGER A",NONPARTISAN,TN,CRIMINAL APPELLATE COURT DISTRICT MIDDLE-PAGE SEAT,Incumbent,Won-Retention,0.00
"RAWLES, MARK J",INDEPENDENT,TN,US HOUSE DISTRICT TN 008,Challenger,Lost-General,0.00
"AMOUZOUVIK, CREDO COMLAN",DEMOCRATIC,TN,US HOUSE DISTRICT TN 007,Challenger,Lost-General,0.00
"SWITZER, HOWARD M",GREEN,TN,US HOUSE DISTRICT TN 007,Challenger,Lost-General,0.00
"SAMPLES, GREG",INDEPENDENT,TN,US HOUSE DISTRICT TN 002,Challenger,Lost-General,0.00
"BRACKETT, KAREN SHERRY",INDEPENDENT,TN,US HOUSE DISTRICT TN 001,Challenger,Lost-General,0.00
"SALYER, MICHAEL D",INDEPENDENT,TN,US HOUSE DISTRICT TN 001,Challenger,Lost-General,0.00
"STEWART, BRANDON",INDEPENDENT,TN,US HOUSE DISTRICT TN 002,Challenger,Lost-General,0.00
"DRYER, NORRIS",GREEN,TN,US HOUSE DISTRICT TN 002,Challenger,Lost-General,0.00
"DENISTON, MATTHEW",INDEPENDENT,TN,US HOUSE DISTRICT TN 003,Challenger,Lost-General,0.00
"BEASLEY, SCOTT",INDEPENDENT,TN,US HOUSE DISTRICT TN 006,Challenger,Lost-General,0.00
"RILEY, PAT",GREEN,TN,US HOUSE DISTRICT TN 006,Challenger,Lost-General,0.00
"AKIN, WM RYAN",INDEPENDENT,TN,US HOUSE DISTRICT TN 007,Challenger,Lost-General,0.00
"LADNER, LEONARD D (LENNY)",INDEPENDENT,TN,US HOUSE DISTRICT TN 007,Challenger,Lost-General,0.00
"SAULSBERRY, BRIAN L",INDEPENDENT,TN,US HOUSE DISTRICT TN 009,Challenger,Lost-General,0.00
"JOINER, GREGORY M",INDEPENDENT,TN,US HOUSE DISTRICT TN 009,Challenger,Lost-General,0.00
"SMITH, ROBERT N",GREEN,TN,US HOUSE DISTRICT TN 001,Challenger,Lost-General,0.00
"HIGDON, JAMES",INDEPENDENT,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,0.00
"LONG, MICHEL JOSEPH",INDEPENDENT,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,0.00
"SCOGGIN, TROY STEPHEN",INDEPENDENT,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,0.00
"PLEASANT, MARTIN",GREEN,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,0.00
"STECK, KERMIT E",CONSTITUTION,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,0.00
"GATCHELL, DAVID",INDEPENDENT,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,0.00
"CLAYTON, MARK E",DEMOCRATIC,TN,US SENATE DISTRICT TN SW-CLASS I,Challenger,Lost-General,0.00
