Candidate,Party,State,Office,Incumbency,Result,Total Money
"LAST, BRAD",REPUBLICAN,UT,HOUSE DISTRICT 071,Incumbent,Won-General,49165.99
"KENNEDY, MIKE",REPUBLICAN,UT,HOUSE DISTRICT 027,Open,Won-General,49098.53
"ROBINSON, CHRIS",DEMOCRATIC,UT,HOUSE DISTRICT 054,Challenger,Lost-General,46952.67
"VALDEZ, JOSIE",DEMOCRATIC,UT,SENATE DISTRICT 008,Open,Lost-General,46444.60
"COSGROVE, TIM M",DEMOCRATIC,UT,HOUSE DISTRICT 044,Incumbent,Won-General,43708.21
"SEELIG, JEN",DEMOCRATIC,UT,HOUSE DISTRICT 023,Incumbent,Won-General,42949.71
"ODA, CURTIS M",REPUBLICAN,UT,HOUSE DISTRICT 014,Incumbent,Won-General,42336.22
"ANDERSON, JOHNNY",REPUBLICAN,UT,HOUSE DISTRICT 034,Incumbent,Won-General,42287.70
"HENDERSON, DEIDRE M",REPUBLICAN,UT,SENATE DISTRICT 007,Open,Won-General,40627.26
"PHILPOT, J MORGAN",REPUBLICAN,UT,GOVERNOR,Challenger,Lost-Convention,39434.00
"ELIASON, STEVEN (STEVE)",REPUBLICAN,UT,HOUSE DISTRICT 045,Incumbent,Won-General,38289.68
"HALL, CRAIG",REPUBLICAN,UT,HOUSE DISTRICT 033,Open,Won-General,37469.04
"HILLYARD, LYLE W",REPUBLICAN,UT,SENATE DISTRICT 025,Incumbent,Won-General,37343.15
"PERRY, LEE B",REPUBLICAN,UT,HOUSE DISTRICT 029,Incumbent,Won-General,36953.55
"WILCOX, RYAN",REPUBLICAN,UT,HOUSE DISTRICT 007,Incumbent,Won-General,36793.87
"POULSON, MARIE H",DEMOCRATIC,UT,HOUSE DISTRICT 046,Incumbent,Won-General,35667.61
"IVORY, KEN",REPUBLICAN,UT,HOUSE DISTRICT 047,Incumbent,Won-General,35261.81
"GROVER, KEITH",REPUBLICAN,UT,HOUSE DISTRICT 061,Incumbent,Won-General,35030.19
"COX, FRED",REPUBLICAN,UT,HOUSE DISTRICT 030,Incumbent,Lost-General,34881.75
"RENDELL, JOHN",DEMOCRATIC,UT,SENATE DISTRICT 006,Open,Lost-General,34867.40
"HUTCHINGS, ERIC",REPUBLICAN,UT,HOUSE DISTRICT 038,Incumbent,Won-General,34836.14
"SAGERS, DOUG",REPUBLICAN,UT,HOUSE DISTRICT 021,Incumbent,Won-General,34193.57
"SANPEI, DEAN",REPUBLICAN,UT,HOUSE DISTRICT 063,Incumbent,Won-General,33632.49
"HANDY, STEPHEN G (STEVE)",REPUBLICAN,UT,HOUSE DISTRICT 016,Incumbent,Won-General,32417.65
"NOEL, MIKE",REPUBLICAN,UT,HOUSE DISTRICT 073,Incumbent,Won-General,31622.11
"STANARD, JON",REPUBLICAN,UT,HOUSE DISTRICT 062,Open,Won-General,31619.70
"SIMONSEN, SOREN",DEMOCRATIC,UT,US HOUSE DISTRICT UT 003,Challenger,Lost-General,30602.00
"ASHDOWN, PETE",DEMOCRATIC,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost-Convention,30391.00
"GREENWOOD, RICHARD A",REPUBLICAN,UT,HOUSE DISTRICT 012,Incumbent,Won-General,30383.70
"CHAVEZ-HOUCK, REBECCA",DEMOCRATIC,UT,HOUSE DISTRICT 024,Incumbent,Won-General,29940.59
"GIBSON, FRANCIS D",REPUBLICAN,UT,HOUSE DISTRICT 065,Incumbent,Won-General,29579.77
"BROWN, MELVIN R",REPUBLICAN,UT,HOUSE DISTRICT 053,Incumbent,Won-General,29148.99
"CHRISTOFFERSON, KAY J",REPUBLICAN,UT,HOUSE DISTRICT 056,Open,Won-General,28791.05
"FISHER, JANICE",DEMOCRATIC,UT,HOUSE DISTRICT 030,Incumbent,Won-General,28390.97
"GREENE, BRIAN M",REPUBLICAN,UT,HOUSE DISTRICT 057,Open,Won-General,27882.13
"ROMERO, ANGELA",DEMOCRATIC,UT,HOUSE DISTRICT 026,Open,Won-General,27861.31
"ACHZIGER, CHRISTY",REPUBLICAN,UT,HOUSE DISTRICT 044,Challenger,Lost-General,27803.05
"PETERSON, JEREMY",REPUBLICAN,UT,HOUSE DISTRICT 009,Incumbent,Won-General,27786.45
"HOLLOWAY, BRENT",DEMOCRATIC,UT,HOUSE DISTRICT 062,Open,Lost-General,26778.52
"NIELSON, JIM",REPUBLICAN,UT,HOUSE DISTRICT 019,Incumbent,Won-General,26411.11
"CLEMENS, PETER CONOVER",DEMOCRATIC,UT,SENATE DISTRICT 019,Challenger,Lost-General,26090.58
"BALMANNO, ALAIN",DEMOCRATIC,UT,HOUSE DISTRICT 032,Challenger,Lost-General,26087.89
"MCKELL, MIKE",REPUBLICAN,UT,HOUSE DISTRICT 066,Open,Won-General,25874.01
"PITCHER, DIXON M",REPUBLICAN,UT,HOUSE DISTRICT 010,Incumbent,Won-General,25580.48
"COBB, JAY",REPUBLICAN,UT,US HOUSE DISTRICT UT 004,Open,Lost-Convention,25325.00
"HEMINGWAY, LYNN N",DEMOCRATIC,UT,HOUSE DISTRICT 040,Incumbent,Won-General,25183.88
"MUNIZ, ELIZABETH",DEMOCRATIC,UT,HOUSE DISTRICT 033,Open,Lost-General,24831.00
"MILNER, CELINA L",DEMOCRATIC,UT,HOUSE DISTRICT 034,Challenger,Lost-General,24726.82
"WHEATLEY, MARK",DEMOCRATIC,UT,HOUSE DISTRICT 035,Incumbent,Won-General,24433.90
"NEWBOLD, MERLYNN T",REPUBLICAN,UT,HOUSE DISTRICT 050,Incumbent,Lost-Convention,23698.05
"CHRISTENSEN, WYATT J",REPUBLICAN,UT,HOUSE DISTRICT 046,Challenger,Lost-General,23091.52
"HERROD, CHRISTOPHER NILES",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,23061.00
"NELSON, MERRILL",REPUBLICAN,UT,HOUSE DISTRICT 068,Open,Won-General,23000.89
"DICKSON, DANA",REPUBLICAN,UT,HOUSE DISTRICT 036,Challenger,Lost-General,22838.64
"CUNNINGHAM, RICH",REPUBLICAN,UT,HOUSE DISTRICT 050,Open,Won-General,22802.68
"WATKINS, CHRISTINE F",DEMOCRATIC,UT,HOUSE DISTRICT 069,Incumbent,Lost-General,22736.20
"MENLOVE, RONDA RUDD",REPUBLICAN,UT,HOUSE DISTRICT 001,Incumbent,Won-General,22578.92
"FITTS, CASEY R",REPUBLICAN,UT,HOUSE DISTRICT 035,Challenger,Lost-General,22550.39
"PETERSON, VAL",REPUBLICAN,UT,HOUSE DISTRICT 059,Incumbent,Won-General,22068.87
"WEBB, R CURT",REPUBLICAN,UT,HOUSE DISTRICT 005,Incumbent,Won-General,21946.33
"HOLMES, ANDREW",REPUBLICAN,UT,SENATE DISTRICT 016,Open,Lost-Convention,21916.00
"SUMSION, KENNETH W",REPUBLICAN,UT,GOVERNOR,Challenger,Lost-Convention,21823.67
"BIRD, JIM",REPUBLICAN,UT,HOUSE DISTRICT 042,Incumbent,Won-General,21601.00
"RAY, PAUL F",REPUBLICAN,UT,HOUSE DISTRICT 013,Incumbent,Won-General,21458.61
"MCCAY, DAN",REPUBLICAN,UT,HOUSE DISTRICT 041,Incumbent,Won-General,21420.57
"POWELL, KRAIG",REPUBLICAN,UT,HOUSE DISTRICT 054,Incumbent,Won-General,21404.88
"LAYTON, DANA",REPUBLICAN,UT,HOUSE DISTRICT 060,Open,Won-General,20603.85
"ANDEREGG, JAKE",REPUBLICAN,UT,HOUSE DISTRICT 006,Open,Won-General,20539.84
"MATHIS, JOHN G",REPUBLICAN,UT,HOUSE DISTRICT 055,Incumbent,Won-General,20365.25
"KNOTWELL, JOHN",REPUBLICAN,UT,HOUSE DISTRICT 052,Open,Won-General,19812.21
"ELLIS, RICHARD K",REPUBLICAN,UT,TREASURER,Incumbent,Won-General,19375.00
"MCIFF, KAY L",REPUBLICAN,UT,HOUSE DISTRICT 070,Incumbent,Won-General,19303.05
"REDD, EDWARD",REPUBLICAN,UT,HOUSE DISTRICT 004,Open,Won-General,19088.52
"SNOW, V LOWRY",REPUBLICAN,UT,HOUSE DISTRICT 074,Incumbent,Won-General,18930.42
"BRISCOE, JOEL K",DEMOCRATIC,UT,HOUSE DISTRICT 025,Incumbent,Won-General,18878.64
"BARRON, BILL",UNAFFILIATED,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-General,18345.00
"DUCKWORTH, SUSAN D",DEMOCRATIC,UT,HOUSE DISTRICT 022,Incumbent,Won-General,17677.31
"SMITH, JACQUELINE B",REPUBLICAN,UT,US HOUSE DISTRICT UT 001,Challenger,Lost-Convention,17611.53
"EDWARDS, BECKY",REPUBLICAN,UT,HOUSE DISTRICT 020,Incumbent,Won-General,17047.92
"BARLOW, STEWART E",REPUBLICAN,UT,HOUSE DISTRICT 017,Incumbent,Won-General,16810.12
"TANNER, EARL",REPUBLICAN,UT,HOUSE DISTRICT 043,Open,Won-General,15226.32
"COX, SPENCER J",REPUBLICAN,UT,HOUSE DISTRICT 058,Open,Won-General,14981.21
"WILEY, LARRY",DEMOCRATIC,UT,HOUSE DISTRICT 031,Incumbent,Won-General,14719.34
"BARRUS, ROGER EDWARD",REPUBLICAN,UT,HOUSE DISTRICT 018,Incumbent,Won-General,14151.00
"WEILER, TODD",REPUBLICAN,UT,SENATE DISTRICT 023,Incumbent,Won-General,13704.69
"MACDONALD, DOUG",DEMOCRATIC,UT,HOUSE DISTRICT 018,Challenger,Lost-General,13520.00
"WESTWOOD, JOHN R",REPUBLICAN,UT,HOUSE DISTRICT 072,Open,Won-General,12600.00
"RONNOW, LANE",REPUBLICAN,UT,GOVERNOR,Challenger,Lost-Convention,12470.00
"GRAY, KENNETH",REPUBLICAN,UT,US HOUSE DISTRICT UT 004,Open,Lost-Convention,12334.00
"MARKHAM, TY",UTAH JUSTICE,UT,HOUSE DISTRICT 073,Challenger,Lost-General,11639.00
"MCELHANEY, JERAMEY",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,11254.33
"HANSEN, NEIL",DEMOCRATIC,UT,HOUSE DISTRICT 009,Challenger,Lost-General,10678.20
"ENGLAND, BRECK",DEMOCRATIC,UT,SENATE DISTRICT 023,Challenger,Lost-General,10380.00
"QUIGLEY, MARK",DEMOCRATIC,UT,HOUSE DISTRICT 049,Challenger,Lost-General,10200.00
"HILTON, LARRY",REPUBLICAN,UT,HOUSE DISTRICT 027,Open,Lost-Convention,10000.00
"WINN, CHRISTOPHER",DEMOCRATIC,UT,HOUSE DISTRICT 010,Challenger,Lost-General,9794.83
"EUBANKS, BARBARA",DEMOCRATIC,UT,HOUSE DISTRICT 039,Challenger,Lost-General,9630.14
"ROBERTS, MARC",REPUBLICAN,UT,HOUSE DISTRICT 067,Open,Won-General,9400.00
"DRAXLER, JACK R",REPUBLICAN,UT,HOUSE DISTRICT 003,Incumbent,Won-General,9328.96
"RIDDOCH, LEE ANN",DEMOCRATIC,UT,HOUSE DISTRICT 074,Challenger,Lost-General,8902.18
"MCCULLOUGH, W ANDREW",LIBERTARIAN,UT,ATTORNEY GENERAL,Open,Lost-General,8622.52
"CHESNUT, GEOFFREY L",DEMOCRATIC,UT,SENATE DISTRICT 028,Open,Lost-General,7880.00
"SPERRY, GRACE",REPUBLICAN,UT,HOUSE DISTRICT 040,Challenger,Lost-General,7692.94
"DAVIS, BRUCE",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 004,Challenger,Lost-General,7605.71
"DOUGHTY, BRIAN",DEMOCRATIC,UT,HOUSE DISTRICT 026,Incumbent,Lost-Convention,7516.95
"SAGE, MARK",DEMOCRATIC,UT,AUDITOR,Open,Lost-General,7454.23
"SNYDER, AL",DEMOCRATIC,UT,HOUSE DISTRICT 005,Challenger,Lost-General,7293.61
"ANDERSON, LYNN",DEMOCRATIC,UT,HOUSE DISTRICT 019,Challenger,Lost-General,7135.39
"WOODRUFF, CHELSEA",REPUBLICAN,UT,SENATE DISTRICT 001,Challenger,Lost-General,7062.67
"SWAN, DAVID LOWE",DEMOCRATIC,UT,HOUSE DISTRICT 021,Challenger,Lost-General,6812.35
"BELL, JEFF",DEMOCRATIC,UT,HOUSE DISTRICT 043,Open,Lost-General,6715.22
"AALDERS, TIMOTHY NOEL",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,6665.00
"FRANK, CRAIG",REPUBLICAN,UT,SENATE DISTRICT 014,Open,Lost-Convention,6516.47
"FLINT, BONNIE PETERSON",DEMOCRATIC,UT,HOUSE DISTRICT 017,Challenger,Lost-General,6495.00
"PAREDES, ANDRES",REPUBLICAN,UT,HOUSE DISTRICT 026,Open,Lost-General,6326.41
"CORRY, BARBARA W",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 015,Open,Won-General,6149.47
"ARIAL, BETTE OVESON",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 015,Open,Lost-General,5805.00
"ASH, DALE",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,5790.00
"STOUT, CHRISTOPHER",DEMOCRATIC,UT,TREASURER,Challenger,Lost-General,5655.44
"FORBUSH, GARY T",DEMOCRATIC,UT,HOUSE DISTRICT 045,Challenger,Lost-General,5425.00
"LIFFERTH, DAVID E",REPUBLICAN,UT,HOUSE DISTRICT 002,Open,Won-General,5401.00
"PETERSEN, BOYD JAY",DEMOCRATIC,UT,HOUSE DISTRICT 064,Challenger,Lost-General,5376.46
"NEDREBERG, THOMAS E",DEMOCRATIC,UT,HOUSE DISTRICT 068,Open,Lost-General,5330.00
"OLDROYD, TAYLOR",REPUBLICAN,UT,HOUSE DISTRICT 048,Open,Lost-Convention,5275.00
"DONOHOE, ROGER",DEMOCRATIC,UT,HOUSE DISTRICT 003,Challenger,Lost-General,4910.49
"JOHNSON, FRED C",REPUBLICAN,UT,HOUSE DISTRICT 031,Challenger,Lost-General,4902.88
"CHACON, CIMARRON",DEMOCRATIC,UT,HOUSE DISTRICT 075,Challenger,Lost-General,4892.98
"PYFER, TAMI W",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 001,Incumbent,Won-General,4875.68
"PATTERSON, ROBERT C",DEMOCRATIC,UT,HOUSE DISTRICT 061,Challenger,Lost-General,4818.83
"UDY, PAMELA",DEMOCRATIC,UT,HOUSE DISTRICT 011,Challenger,Lost-General,4736.10
"VELIS, NICK A",DEMOCRATIC,UT,HOUSE DISTRICT 008,Challenger,Lost-General,4613.61
"MCGRAW, ELIAS S",DEMOCRATIC,UT,HOUSE DISTRICT 038,Challenger,Lost-General,4593.54
"WHYTE, STEPHEN",REPUBLICAN,UT,SENATE DISTRICT 027,Open,Lost-Convention,4533.99
"ASAY, K BRADLEY",DEMOCRATIC,UT,HOUSE DISTRICT 013,Challenger,Lost-General,4477.53
"WHITE, STEVE",REPUBLICAN,UT,HOUSE DISTRICT 048,Open,Lost-Convention,4400.00
"THOMPSON, DOUG",DEMOCRATIC,UT,HOUSE DISTRICT 004,Open,Lost-General,4213.55
"SECHREST, NANCY HERBERT",REPUBLICAN,UT,HOUSE DISTRICT 027,Open,Lost-Convention,3881.71
"PALES, BENJAMIN",DEMOCRATIC,UT,HOUSE DISTRICT 012,Challenger,Lost-General,3412.03
"SHAKESPEAR, D ALAN",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 001,Challenger,Lost-General,3319.25
"DUERDEN, GREGORY C",DEMOCRATIC,UT,SENATE DISTRICT 016,Challenger,Lost-General,3073.71
"BEHLING, RICHARD L",REPUBLICAN,UT,HOUSE DISTRICT 067,Open,Lost-Convention,2984.50
"CHRISTENSEN, JON",DEMOCRATIC,UT,HOUSE DISTRICT 014,Challenger,Lost-General,2849.60
"ANDERSON, JERRY B",REPUBLICAN,UT,HOUSE DISTRICT 069,Challenger,Won-General,2825.00
"BITTON, HEIDI",DEMOCRATIC,UT,HOUSE DISTRICT 029,Challenger,Lost-General,2765.37
"HUEY, JOSEPH S",DEMOCRATIC,UT,HOUSE DISTRICT 047,Challenger,Lost-General,2684.60
"JOHNSON, JENNIFER A",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 008,Open,Won-General,2602.42
"BARNES, RICHARD D M",REPUBLICAN,UT,HOUSE DISTRICT 023,Challenger,Lost-General,2465.04
"BURKETT, MARY",REPUBLICAN,UT,HOUSE DISTRICT 062,Open,Lost-Convention,2345.23
"MADDOX, BECKY",CONSTITUTION,UT,HOUSE DISTRICT 001,Challenger,Lost-General,2252.51
"RAILE, RICK",REPUBLICAN,UT,HOUSE DISTRICT 028,Challenger,Lost-General,2116.37
"SILL, DOUGLAS MCENTIRE",DEMOCRATIC,UT,HOUSE DISTRICT 016,Challenger,Lost-General,2050.11
"WILLOUGHBY, JOHN W",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,2000.00
"MELI, SINAMA",REPUBLICAN,UT,HOUSE DISTRICT 025,Challenger,Lost-General,1948.73
"DEUEL, DAN",REPUBLICAN,UT,SENATE DISTRICT 019,Open,Lost-Convention,1808.13
"TAYLOR, ALETA ANDERSEN",REPUBLICAN,UT,SENATE DISTRICT 010,Open,Lost-Convention,1700.00
"MOORE, TERENCE W (TERRY)",DEMOCRATIC,UT,SENATE DISTRICT 029,Challenger,Lost-General,1665.08
"SKOKOS, WILLIAM E",REPUBLICAN,UT,GOVERNOR,Challenger,Lost-Convention,1636.00
"BINYON, MICHAEL L (MIKE)",DEMOCRATIC,UT,SENATE DISTRICT 027,Challenger,Lost-General,1539.20
"PROTZMAN, LINDA",DEMOCRATIC,UT,HOUSE DISTRICT 007,Challenger,Lost-General,1450.00
"CRANDALL, DAVE",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 010,Incumbent,Won-General,1450.00
"HUGHES, J P",REPUBLICAN,UT,HOUSE DISTRICT 024,Challenger,Lost-General,1371.00
"SMITH, GIBBS M",DEMOCRATIC,UT,HOUSE DISTRICT 015,Challenger,Lost-General,1350.00
"DONAHOE, DANIEL N",DEMOCRATIC,UT,HOUSE DISTRICT 020,Challenger,Lost-General,1282.01
"ALLEN, DIXIE LEE",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 012,Incumbent,Won-General,1270.25
"PEARSON, KIRK D & AALDERS, TIMOTHY NOEL",CONSTITUTION,UT,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,1248.20
"SIMMERMAN, WENDY",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 012,Challenger,Lost-General,1233.70
"BAKER, BRANDON",REPUBLICAN,UT,SENATE DISTRICT 006,Open,Lost-Convention,1204.14
"HERRIN, CAROLINA",REPUBLICAN,UT,HOUSE DISTRICT 066,Open,Lost-Convention,1100.00
"WARDLE, LYNN D",REPUBLICAN,UT,US HOUSE DISTRICT UT 003,Challenger,Lost-Convention,1097.00
"GRIFFIN, JIM",REPUBLICAN,UT,HOUSE DISTRICT 067,Open,Lost-Convention,1075.00
"ANDERSON, AUSTIN F",REPUBLICAN,UT,HOUSE DISTRICT 062,Open,Lost-Convention,1036.58
"GETZ, CARLTON A",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 007,Challenger,Lost-General,1015.00
"JENSEN, MARLO B",REPUBLICAN,UT,HOUSE DISTRICT 072,Open,Lost-Convention,1000.00
"BARLOW, KENNY",LIBERTARIAN,UT,HOUSE DISTRICT 059,Challenger,Lost-General,1000.00
"PAGET, DANIEL",DEMOCRATIC,UT,HOUSE DISTRICT 052,Open,Lost-General,900.00
"KEPAS, EMMANUEL D",DEMOCRATIC,UT,HOUSE DISTRICT 060,Open,Lost-General,892.58
"MECHAM, DELOY W",DEMOCRATIC,UT,HOUSE DISTRICT 001,Challenger,Lost-General,881.22
"NORTON, BENJAMIN",CONSTITUTION,UT,HOUSE DISTRICT 059,Challenger,Lost-General,875.83
"MCNEIL, JEFF",REPUBLICAN,UT,HOUSE DISTRICT 068,Open,Lost-Convention,839.43
"WALKER, LEE ANNE",REPUBLICAN,UT,HOUSE DISTRICT 046,Open,Lost-Convention,835.00
"SHORT, BARRY EVAN",LIBERTARIAN,UT,HOUSE DISTRICT 072,Open,Lost-General,734.79
"PETERSON, LAMONT R",REPUBLICAN,UT,SENATE DISTRICT 023,Open,Lost-Convention,661.86
"THOMSEN, BRANT D",DEMOCRATIC,UT,HOUSE DISTRICT 045,Open,Lost-Convention,631.49
"LARSON, BILLIE GAY",DEMOCRATIC,UT,HOUSE DISTRICT 050,Open,Lost-General,619.39
"MITCHELL, KEITH",REPUBLICAN,UT,HOUSE DISTRICT 067,Open,Lost-Convention,605.80
"KEHL, BILLY",DEMOCRATIC,UT,HOUSE DISTRICT 071,Challenger,Lost-General,565.25
"JORGENSEN, SONJA L",DEMOCRATIC,UT,HOUSE DISTRICT 051,Challenger,Lost-General,550.00
"PROCTOR, RICHARD D",CONSTITUTION,UT,AUDITOR,Open,Lost-General,519.20
"JACKSON, JOHN",UNAFFILIATED,UT,HOUSE DISTRICT 044,Challenger,Lost-General,512.76
"MARCUS, VINCENT",LIBERTARIAN,UT,TREASURER,Challenger,Lost-General,509.20
"DUKE-BAXTER, ELLA",REPUBLICAN,UT,HOUSE DISTRICT 033,Open,Lost-Convention,488.96
"HARTVIGSEN, DANI",REPUBLICAN,UT,HOUSE DISTRICT 048,Open,Lost-Convention,478.32
"MEACHAM, TRESTIN",CONSTITUTION,UT,SENATE DISTRICT 024,Challenger,Lost-General,420.00
"GYGI, SCOTT A",DEMOCRATIC,UT,HOUSE DISTRICT 057,Open,Lost-General,400.07
"BIBLE, JASON",REPUBLICAN,UT,HOUSE DISTRICT 041,Open,Lost-Convention,400.00
"ROBERTS, KYLE K",REPUBLICAN,UT,HOUSE DISTRICT 066,Open,Lost-Convention,400.00
"SINDT, DAVID J",REPUBLICAN,UT,HOUSE DISTRICT 006,Open,Lost-Convention,399.63
"TRAVIS, CHELSEA",LIBERTARIAN,UT,HOUSE DISTRICT 035,Challenger,Lost-General,358.12
"PHIPPS, CHERYL LYNN",REPUBLICAN,UT,HOUSE DISTRICT 014,Open,Lost-Convention,350.00
