office,candidate,party,state,incumbency,result,total money,district
Supreme Court-Open Seat,Max Baer,DEM,PA,Open,Won-General,1607487.19,nan
Supreme Court-Open Seat,Joan Orie Melvin,REP,PA,Open,Lost-General,1183530.47,nan
Supreme Court-Open Seat,Paul Panepinto,REP,PA,Open,Withdrew-General,5649.81,nan
Supreme Court-Castille Seat,Ronald Castille,REP,PA,Incumbent,Won-Retention,0.0,nan
