office,candidate,party,state,incumbency,result,total money,district
Supreme Court District 003,Jeannette Theriot Knoll,DEM,LA,Incumbent,Default Winner-General,0.0,nan
Supreme Court District 004,Chet Traylor,REP,LA,Incumbent,Default Winner-General,0.0,nan
