office,candidate,party,state,incumbency,result,total money,district
State Representative,Vance Daniels Sr.,DEM,DE,Challenger,Lost-General,18994.0,36
State Representative,Deborah Hudson,REP,DE,Incumbent,Won-General,17850.0,12
State Representative,Bruce Ennis,DEM,DE,Incumbent,Won-General,17765.0,28
State Representative,Tina Fallon,REP,DE,Incumbent,Won-General,17725.0,39
State Representative,Gerald Buckworth,REP,DE,Incumbent,Won-General,17545.0,34
State Representative,Kenneth Turoczy,REP,DE,Challenger,Lost-General,16959.0,8
State Representative,William Houghton,DEM,DE,Incumbent,Won-General,16870.0,16
State Representative,Dennis Williams,DEM,DE,Incumbent,Won-General,16795.0,1
State Representative,Pamela Maier,REP,DE,Incumbent,Won-General,14703.0,21
State Representative,Clifford Lee,REP,DE,Incumbent,Won-General,14595.0,40
State Representative,William Daisey,DEM,DE,Challenger,Lost-General,13286.0,32
State Representative,Wallace Caulk Jr.,REP,DE,Incumbent,Won-General,12016.0,33
State Representative,John Meghan,REP,DE,Challenger,Lost-General,11159.0,26
State Representative,Richard Lindale,DEM,DE,Challenger,Lost-General,11041.0,35
State Representative,Fran Anglin,DEM,DE,Challenger,Lost-General,10997.0,18
State Representative,Campbell Hay,DEM,DE,Challenger,Lost-General,10918.0,4
State Representative,Michael Shaw,REP,DE,Challenger,Lost-General,9493.0,17
State Representative,Ruth Elizabeth Crystal,REP,DE,Challenger,Lost-General,9475.0,37
State Representative,Bruce Reynolds,REP,DE,Incumbent,Won-General,9450.0,15
State Senator,John Pasquale Jr.,REP,DE,Challenger,Lost-General,9180.0,7
State Representative,Tommye Staley,DEM,DE,Challenger,Lost-General,6747.0,33
State Representative,Thomas Popo,DEM,DE,Challenger,Lost-General,6564.0,10
State Representative,Mary Sherlock,DEM,DE,Challenger,Lost-General,4930.0,34
State Representative,Steven Biener,DEM,DE,Open,Lost-General,4572.0,11
State Representative,Goodwin Cobb IV,DEM,DE,Challenger,Lost-General,3080.0,25
State Representative,Pamela Darling,DEM,DE,Challenger,Lost-General,2415.0,30
State Representative,David Dennett,DEM,DE,Challenger,Lost-General,1534.0,6
State Representative,Terri Lewis,LIB,DE,Challenger,Lost-General,1500.0,28
State Representative,Michael McGroerty,DEM,DE,Challenger,Lost-General,1275.0,39
Governor,Floyd McDowell Sr.,IND,DE,Open,Lost-General,750.0,nan
State Representative,Andrew Gregg,LIB,DE,Challenger,Lost-General,311.0,26
State Senator,Rick Schroeter,CON,DE,Challenger,Lost-General,270.0,15
State Representative,Nancy Mattson,NATURAL LAW,DE,Challenger,Lost-General,0.0,16
State Senator,William McMurray,DEM,DE,Challenger,Lost-General,0.0,12
