office,candidate,party,state,incumbency,result,total money,district
Superintendent Of Public Instruction,Elizabeth Burmaster,IND,WI,Incumbent,Won-General,255428.03,nan
Superintendent Of Public Instruction,Gregg Underheim,IND,WI,Challenger,Lost-General,70280.06,nan
Supreme Court-Bradley Seat,Ann Walsh Bradley,IND,WI,Incumbent,Won-General,1330.0,nan
