office,candidate,party,state,incumbency,result,total money,district
State Representative,David Bentz,DEM,DE,Open,Won-General,48544.17,18
State Representative,Eileen Oshaughnessy-Coleman,REP,DE,Open,Lost-General,42738.0,18
