office,candidate,party,state,incumbency,result,total money,district
State Senator,Susan Bonilla,DEM,CA,Open,Lost-General,1481458.27,7
State Senator,Steven Glazer,DEM,CA,Open,Won-General,721192.96,7
State Senator,Donald Wagner,REP,CA,Open,Lost-Top Two Primary,487925.81,37
State Senator,Joan Buchanan,DEM,CA,Open,Lost-Top Two Primary,377575.1,7
State Senator,John W Moorlach,REP,CA,Open,Default Winner-General,281691.12,37
State Senator,Sharon Runner,REP,CA,Open,Default Winner-General,132294.0,21
State Senator,Naz Namazi,REP,CA,Open,Lost-Top Two Primary,14140.0,37
State Senator,Terry Kremlin,DEM,CA,Open,Lost-Top Two Primary,2539.17,7
State Senator,Michaela Hertle,REP,CA,Open,Lost-Top Two Primary,0.0,7
