office,candidate,party,state,incumbency,result,total money,district
State Senator,Margie Bright Matthews,DEM,SC,Open,Won-General,156302.0,45
State Representative,Wallace Jordan Jr.,REP,SC,Open,Won-General,109527.05,63
State Representative,Russell Fry,REP,SC,Open,Won-General,77666.58,106
State Senator,Kenneth Hodges,DEM,SC,Open,Lost-Primary Runoff,45426.0,45
State Representative,Jonathan Tyler Servant,REP,SC,Open,Lost-Primary Runoff,12990.0,106
State Senator,Alberto Fernandez,REP,SC,Open,Lost-General,1535.0,45
