office,candidate,party,state,incumbency,result,total money,district
State Representative,Carolyn Jean Gregory,DEM,WA,Incumbent,Lost-General,419576.35,302
State Representative,Teri Hickel,REP,WA,Challenger,Won-General,406424.56,302
State Representative,Mary Dye,REP,WA,Incumbent,Won-General,73642.18,91
State Representative,Richard Lathim,REP,WA,Challenger,Lost-General,36135.05,91
Appellate Court District Division I 001-003,James Verellen,IND,WA,Incumbent,Won-General,0.0,nan
