Candidate,Party,State,Office,Incumbency,Result,Total Money
"MCKINLEY, PAUL",REPUBLICAN,IL,US HOUSE DISTRICT IL 002,Open,Lost-General,22848.44
"KELLY, ROBIN",DEMOCRATIC,IL,US HOUSE DISTRICT IL 002,Open,Won-General,0.00
"JONES, LEALAN M",GREEN,IL,US HOUSE DISTRICT IL 002,Open,Lost-General,0.00
"BEY, CURTIS LLONG",INDEPENDENT,IL,US HOUSE DISTRICT IL 002,Open,Lost-General,0.00
"LEWIS, MARCUS",INDEPENDENT,IL,US HOUSE DISTRICT IL 002,Open,Lost-General,0.00
"PAHLKE, ELIZABETH",INDEPENDENT,IL,US HOUSE DISTRICT IL 002,Open,Lost-General,0.00
