Candidate,Party,State,Office,Incumbency,Result,Total Money
"OTANO, JASON A",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 053,Open,Lost-General,90314.71
"PICHARDO, VICTOR M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 086,Open,Won-General,48100.00
"PALUMBO, ANTHONY H",REPUBLICAN,NY,ASSEMBLY DISTRICT 002,Open,Won-General,35285.00
"DAVILA, MARITZA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 053,Open,Won-General,23998.00
"MCMANMON, JOHN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 002,Open,Lost-General,21425.00
"SANTOS, RENE L",REPUBLICAN,NY,ASSEMBLY DISTRICT 086,Open,Lost-General,0.00
"MARTE SR, JOSE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 086,Open,Lost-General,0.00
