Candidate,Party,State,Office,Incumbency,Result,Total Money
"GARRETT, JULIAN B",REPUBLICAN,IA,SENATE DISTRICT 013,Open,Won-General,111874.37
"PRICHARD, TODD P",DEMOCRATIC,IA,HOUSE DISTRICT 052,Open,Won-General,100730.97
"LITTERER, DENNIS",REPUBLICAN,IA,HOUSE DISTRICT 052,Open,Lost-General,56530.33
"MEYER, BRIAN J",DEMOCRATIC,IA,HOUSE DISTRICT 033,Open,Won-General,43332.56
"DAVITT, MARK",DEMOCRATIC,IA,SENATE DISTRICT 013,Open,Lost-General,13453.05
"YOUNG, MICHAEL",REPUBLICAN,IA,HOUSE DISTRICT 033,Open,Lost-General,4005.00
